RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1283521.4,14:59:19:154,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,469.6,322.3,499.0,44.1,0.0,0.2,1.0,00:02:26:777,-,-,-,-,-,-,-,-
1283538.8,14:59:19:171,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,467.1,322.8,497.1,46.8,0.0,0.2,1.0,00:02:26:810,-,-,-,-,-,-,-,-
1283554.7,14:59:19:187,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,467.5,322.1,496.3,43.8,0.0,0.2,1.0,00:02:26:843,-,-,-,-,-,-,-,-
1283571.3,14:59:19:204,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,467.2,322.3,497.1,45.7,0.0,0.2,1.0,00:02:26:843,-,-,-,-,-,-,-,-
1283587.9,14:59:19:221,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,469.9,320.5,502.2,42.1,0.0,0.2,1.0,00:02:26:877,-,-,-,-,-,-,-,-
1283604.6,14:59:19:237,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,468.5,321.2,501.3,42.5,0.0,0.2,1.0,00:02:26:877,-,-,-,-,-,-,-,-
1283621.5,14:59:19:254,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,465.9,325.9,495.0,49.7,0.0,0.2,1.0,00:02:26:910,-,-,-,-,-,-,-,-
1283637.7,14:59:19:270,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,465.4,323.9,494.5,47.1,0.0,0.2,1.0,00:02:26:910,-,-,-,-,-,-,-,-
1283654.4,14:59:19:287,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,467.5,324.1,498.4,48.2,0.0,0.2,1.0,00:02:26:910,-,-,-,-,-,-,-,-
1283670.8,14:59:19:303,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,466.0,324.4,498.5,48.5,0.0,0.2,1.0,00:02:26:943,-,-,-,-,-,-,-,-
1283687.6,14:59:19:320,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,463.1,326.2,492.5,48.2,0.0,0.2,1.0,00:02:26:977,-,-,-,-,-,-,-,-
1283704.7,14:59:19:337,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,156,-,463.8,327.9,490.9,50.3,0.0,0.2,1.0,00:02:26:977,-,-,-,-,-,-,-,-
1283720.7,14:59:19:353,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,142,-,464.7,326.6,493.8,48.4,0.0,0.2,1.0,00:02:27:010,-,-,-,-,-,-,-,-
1283737.5,14:59:19:370,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,142,-,464.3,324.7,492.3,46.2,0.0,0.2,1.0,00:02:27:010,-,-,-,-,-,-,-,-
1283753.9,14:59:19:387,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,142,-,469.1,318.4,496.8,38.7,0.0,0.2,1.0,00:02:27:043,-,-,-,-,-,-,-,-
1283770.6,14:59:19:403,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,471.3,318.7,500.5,38.7,0.0,0.2,1.0,00:02:27:043,-,-,-,-,-,-,-,-
1283787.6,14:59:19:420,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,469.9,318.5,496.6,36.4,0.0,0.2,1.0,00:02:27:077,-,-,-,-,-,-,-,-
1283803.6,14:59:19:436,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,469.0,319.2,495.0,36.1,0.0,0.2,1.0,00:02:27:077,-,-,-,-,-,-,-,-
1283820.4,14:59:19:453,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,471.4,317.7,498.4,35.4,0.0,0.2,1.0,00:02:27:109,-,-,-,-,-,-,-,-
1283837.0,14:59:19:470,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,469.8,317.2,498.0,35.6,0.0,0.2,1.0,00:02:27:109,-,-,-,-,-,-,-,-
1283853.4,14:59:19:486,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,469.2,318.4,495.5,38.1,0.0,0.2,1.0,00:02:27:142,-,-,-,-,-,-,-,-
1283869.9,14:59:19:503,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.0,319.5,495.2,37.2,0.0,0.2,1.0,00:02:27:142,-,-,-,-,-,-,-,-
1283886.6,14:59:19:519,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,469.5,319.5,494.7,37.4,0.0,0.2,1.0,00:02:27:176,-,-,-,-,-,-,-,-
1283903.2,14:59:19:536,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,466.0,318.7,490.8,36.8,0.0,0.2,1.0,00:02:27:176,-,-,-,-,-,-,-,-
1283920.4,14:59:19:553,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.9,319.1,489.8,36.2,0.0,0.2,1.0,00:02:27:209,-,-,-,-,-,-,-,-
1283936.5,14:59:19:569,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,467.2,317.9,493.1,37.6,0.0,0.2,1.0,00:02:27:209,-,-,-,-,-,-,-,-
1283953.3,14:59:19:586,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,466.0,317.9,490.9,35.9,0.0,0.2,1.0,00:02:27:242,-,-,-,-,-,-,-,-
1283969.7,14:59:19:602,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.0,318.4,490.4,36.6,0.0,0.2,1.0,00:02:27:242,-,-,-,-,-,-,-,-
1283986.2,14:59:19:619,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.2,316.2,491.9,33.5,0.0,0.2,1.0,00:02:27:276,-,-,-,-,-,-,-,-
1284003.1,14:59:19:636,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,467.3,316.2,493.8,34.7,0.0,0.2,1.0,00:02:27:276,-,-,-,-,-,-,-,-
1284019.3,14:59:19:652,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,471.2,316.9,500.1,38.2,0.0,0.2,1.0,00:02:27:309,-,-,-,-,-,-,-,-
1284036.6,14:59:19:669,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.3,319.3,498.7,42.8,0.0,0.2,1.0,00:02:27:309,-,-,-,-,-,-,-,-
1284052.6,14:59:19:685,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.9,319.1,499.3,42.0,0.0,0.2,1.0,00:02:27:342,-,-,-,-,-,-,-,-
1284069.2,14:59:19:702,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.6,318.9,497.9,41.3,0.0,0.2,1.0,00:02:27:342,-,-,-,-,-,-,-,-
1284085.7,14:59:19:718,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,472.2,315.0,501.2,35.0,0.0,0.2,1.0,00:02:27:376,-,-,-,-,-,-,-,-
1284102.5,14:59:19:735,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.7,318.1,498.0,40.4,0.0,0.2,1.0,00:02:27:376,-,-,-,-,-,-,-,-
1284119.1,14:59:19:752,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.8,319.6,498.4,42.6,0.0,0.2,1.0,00:02:27:376,-,-,-,-,-,-,-,-
1284135.6,14:59:19:768,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,472.2,317.8,500.1,39.8,0.0,0.2,1.0,00:02:27:409,-,-,-,-,-,-,-,-
1284152.1,14:59:19:785,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,472.5,317.9,500.5,39.3,0.0,0.2,1.0,00:02:27:409,-,-,-,-,-,-,-,-
1284169.2,14:59:19:802,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,472.1,318.3,501.9,40.8,0.0,0.2,1.0,00:02:27:442,-,-,-,-,-,-,-,-
1284185.6,14:59:19:818,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,472.4,319.9,501.0,42.5,0.0,0.2,1.0,00:02:27:476,-,-,-,-,-,-,-,-
1284202.0,14:59:19:835,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.1,321.0,499.2,44.9,0.0,0.2,1.0,00:02:27:476,-,-,-,-,-,-,-,-
1284218.4,14:59:19:851,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,470.6,320.7,497.8,42.9,0.0,0.2,1.0,00:02:27:509,-,-,-,-,-,-,-,-
1284235.0,14:59:19:868,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,462.8,321.5,489.5,39.9,0.0,0.2,1.0,00:02:27:509,-,-,-,-,-,-,-,-
1284251.5,14:59:19:884,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.8,321.1,492.6,40.8,0.0,0.2,1.0,00:02:27:542,-,-,-,-,-,-,-,-
1284268.2,14:59:19:901,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.5,323.4,494.5,45.4,0.0,0.2,1.0,00:02:27:542,-,-,-,-,-,-,-,-
1284284.7,14:59:19:917,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.8,323.2,495.6,46.3,0.0,0.2,1.0,00:02:27:576,-,-,-,-,-,-,-,-
1284301.3,14:59:19:934,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.4,323.8,493.3,46.0,0.0,0.2,1.0,00:02:27:576,-,-,-,-,-,-,-,-
1284317.9,14:59:19:951,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.5,321.7,493.2,42.0,0.0,0.2,1.0,00:02:27:576,-,-,-,-,-,-,-,-
1284334.5,14:59:19:967,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,462.3,323.4,490.9,45.7,0.0,0.2,1.0,00:02:27:608,-,-,-,-,-,-,-,-
1284351.1,14:59:19:984,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,459.6,325.4,487.0,48.1,0.0,0.2,1.0,00:02:27:641,-,-,-,-,-,-,-,-
1284367.8,14:59:20:000,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,460.3,326.0,486.7,48.5,0.0,0.2,1.0,00:02:27:641,-,-,-,-,-,-,-,-
1284384.6,14:59:20:017,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,459.5,325.2,486.6,48.4,0.0,0.2,1.0,00:02:27:675,-,-,-,-,-,-,-,-
1284401.1,14:59:20:034,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,460.7,327.0,487.8,50.6,0.0,0.2,1.0,00:02:27:675,-,-,-,-,-,-,-,-
1284417.8,14:59:20:050,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,461.5,325.5,490.1,48.5,0.0,0.2,1.0,00:02:27:708,-,-,-,-,-,-,-,-
1284434.2,14:59:20:067,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.2,325.3,489.4,46.6,0.0,0.2,1.0,00:02:27:708,-,-,-,-,-,-,-,-
1284450.8,14:59:20:083,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,461.8,323.2,490.1,45.0,0.0,0.2,1.0,00:02:27:741,-,-,-,-,-,-,-,-
1284467.5,14:59:20:100,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,461.1,322.8,489.7,44.8,0.0,0.2,1.0,00:02:27:741,-,-,-,-,-,-,-,-
1284484.2,14:59:20:117,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.4,325.7,492.3,50.2,0.0,0.2,1.0,00:02:27:775,-,-,-,-,-,-,-,-
1284501.0,14:59:20:134,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.8,325.3,492.4,49.8,0.0,0.2,1.0,00:02:27:775,-,-,-,-,-,-,-,-
1284517.1,14:59:20:150,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,466.0,318.7,495.0,39.3,0.0,0.2,1.0,00:02:27:775,-,-,-,-,-,-,-,-
1284534.0,14:59:20:167,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.2,322.1,492.9,43.9,0.0,0.2,1.0,00:02:27:808,-,-,-,-,-,-,-,-
1284550.5,14:59:20:183,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.9,322.9,492.8,45.1,0.0,0.2,1.0,00:02:27:841,-,-,-,-,-,-,-,-
1284566.9,14:59:20:200,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.5,324.0,492.0,47.4,0.0,0.2,1.0,00:02:27:841,-,-,-,-,-,-,-,-
1284584.2,14:59:20:217,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.6,323.1,492.6,46.5,0.0,0.2,1.0,00:02:27:841,-,-,-,-,-,-,-,-
1284600.2,14:59:20:233,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.5,319.9,494.1,40.8,0.0,0.2,1.0,00:02:27:875,-,-,-,-,-,-,-,-
1284617.1,14:59:20:250,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.5,321.5,492.5,44.0,0.0,0.2,1.0,00:02:27:908,-,-,-,-,-,-,-,-
1284633.4,14:59:20:266,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.5,323.0,492.9,46.5,0.0,0.2,1.0,00:02:27:908,-,-,-,-,-,-,-,-
1284649.9,14:59:20:283,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,465.3,321.3,494.7,44.1,0.0,0.2,1.0,00:02:27:908,-,-,-,-,-,-,-,-
1284667.1,14:59:20:300,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.6,320.0,492.9,41.0,0.0,0.2,1.0,00:02:27:941,-,-,-,-,-,-,-,-
1284683.1,14:59:20:316,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,464.6,322.6,493.4,42.1,0.0,0.2,1.0,00:02:27:975,-,-,-,-,-,-,-,-
1284699.7,14:59:20:332,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,463.8,321.7,492.8,41.1,0.0,0.2,1.0,00:02:27:975,-,-,-,-,-,-,-,-
1284716.4,14:59:20:349,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,466.2,322.3,496.6,39.9,0.0,0.2,1.0,00:02:27:975,-,-,-,-,-,-,-,-
1284732.9,14:59:20:366,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,467.6,321.7,498.0,42.3,0.0,0.2,1.0,00:02:28:008,-,-,-,-,-,-,-,-
1284749.6,14:59:20:382,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,468.0,322.9,499.0,44.1,0.0,0.2,1.0,00:02:28:041,-,-,-,-,-,-,-,-
1284766.2,14:59:20:399,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,468.2,323.0,499.3,45.5,0.0,0.2,1.0,00:02:28:041,-,-,-,-,-,-,-,-
1284782.9,14:59:20:416,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,157,-,467.6,324.1,498.0,46.4,0.0,0.2,1.0,00:02:28:075,-,-,-,-,-,-,-,-
1284799.3,14:59:20:432,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,143,-,468.4,324.3,498.3,46.5,0.0,0.2,1.0,00:02:28:075,-,-,-,-,-,-,-,-
1284816.3,14:59:20:449,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,143,-,466.8,325.2,495.1,45.7,0.0,0.2,1.0,00:02:28:108,-,-,-,-,-,-,-,-
1284833.3,14:59:20:466,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Saccade,143,-,458.2,326.2,485.3,46.0,0.0,0.2,1.0,00:02:28:108,-,-,-,-,-,-,-,-
1284849.1,14:59:20:482,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.4,327.2,485.5,47.6,0.0,0.2,1.0,00:02:28:140,-,-,-,-,-,-,-,-
1284865.8,14:59:20:498,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,456.3,326.1,484.8,46.6,0.0,0.2,1.0,00:02:28:140,-,-,-,-,-,-,-,-
1284882.5,14:59:20:515,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,457.0,326.4,485.4,46.3,0.0,0.2,1.0,00:02:28:174,-,-,-,-,-,-,-,-
1284899.1,14:59:20:532,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,457.0,326.0,485.8,48.1,0.0,0.2,1.0,00:02:28:174,-,-,-,-,-,-,-,-
1284915.5,14:59:20:548,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,456.9,324.9,485.0,45.0,0.0,0.2,1.0,00:02:28:174,-,-,-,-,-,-,-,-
1284932.1,14:59:20:565,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,454.8,327.4,481.6,49.0,0.0,0.2,1.0,00:02:28:207,-,-,-,-,-,-,-,-
1284949.0,14:59:20:582,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,455.0,328.1,481.2,49.7,0.0,0.2,1.0,00:02:28:207,-,-,-,-,-,-,-,-
1284965.5,14:59:20:598,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,455.4,327.2,482.3,47.8,0.0,0.2,1.0,00:02:28:240,-,-,-,-,-,-,-,-
1284981.9,14:59:20:615,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,455.9,327.2,483.4,48.3,0.0,0.2,1.0,00:02:28:274,-,-,-,-,-,-,-,-
1284999.1,14:59:20:632,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,454.9,327.0,481.2,48.4,0.0,0.2,1.0,00:02:28:274,-,-,-,-,-,-,-,-
1285015.3,14:59:20:648,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.3,328.2,484.9,48.3,0.0,0.2,1.0,00:02:28:307,-,-,-,-,-,-,-,-
1285031.8,14:59:20:664,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.8,328.6,485.5,50.8,0.0,0.2,1.0,00:02:28:307,-,-,-,-,-,-,-,-
1285048.4,14:59:20:681,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.4,328.5,484.7,49.5,0.0,0.2,1.0,00:02:28:340,-,-,-,-,-,-,-,-
1285064.7,14:59:20:697,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.1,329.3,484.0,50.5,0.0,0.2,1.0,00:02:28:340,-,-,-,-,-,-,-,-
1285081.5,14:59:20:714,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.3,327.8,483.9,48.2,0.0,0.2,1.0,00:02:28:374,-,-,-,-,-,-,-,-
1285098.2,14:59:20:731,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,457.8,327.0,483.1,48.4,0.0,0.2,1.0,00:02:28:374,-,-,-,-,-,-,-,-
1285114.7,14:59:20:747,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,458.4,327.3,483.9,48.9,0.0,0.2,1.0,00:02:28:374,-,-,-,-,-,-,-,-
1285131.4,14:59:20:764,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,460.7,325.3,488.4,45.2,0.0,0.2,1.0,00:02:28:407,-,-,-,-,-,-,-,-
1285148.1,14:59:20:781,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,460.4,325.0,488.0,45.0,0.0,0.2,1.0,00:02:28:407,-,-,-,-,-,-,-,-
1285164.8,14:59:20:797,Trial001,Ethan lane 5_1-6-recording.avi,0.0,187496.4,Ethan lane 5_1,DarkKhaki,99.6,Eye,Visual Intake,158,-,459.9,326.2,487.8,46.7,0.0,0.2,1.0,00:02:28:440,-,-,-,-,-,-,-,-
