RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
375182.1,14:44:10:813,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,425.8,214.0,462.9,-53.0,0.0,0.3,1.0,00:00:57:822,-,-,-,-,-,-,-,-
375199.3,14:44:10:830,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,424.3,212.6,462.3,-55.0,0.0,0.3,1.0,00:00:57:856,-,-,-,-,-,-,-,-
375215.3,14:44:10:846,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,426.0,211.1,462.3,-58.0,0.0,0.3,1.0,00:00:57:889,-,-,-,-,-,-,-,-
375231.8,14:44:10:863,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,424.2,211.6,461.7,-56.7,0.0,0.3,1.0,00:00:57:889,-,-,-,-,-,-,-,-
375249.1,14:44:10:880,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,421.4,211.8,459.2,-54.8,0.0,0.3,1.0,00:00:57:889,-,-,-,-,-,-,-,-
375265.3,14:44:10:896,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,422.7,211.8,460.8,-55.1,0.0,0.3,1.0,00:00:57:889,-,-,-,-,-,-,-,-
375281.7,14:44:10:913,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,422.0,212.9,459.4,-54.3,0.0,0.3,1.0,00:00:57:922,-,-,-,-,-,-,-,-
375298.3,14:44:10:929,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,422.2,213.3,461.2,-53.4,0.0,0.3,1.0,00:00:57:956,-,-,-,-,-,-,-,-
375315.1,14:44:10:946,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,419.0,213.8,456.1,-54.2,0.0,0.3,1.0,00:00:57:956,-,-,-,-,-,-,-,-
375331.9,14:44:10:963,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,417.7,212.4,456.1,-54.9,0.0,0.3,1.0,00:00:57:989,-,-,-,-,-,-,-,-
375348.2,14:44:10:979,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,418.8,214.0,454.4,-53.2,0.0,0.3,1.0,00:00:58:022,-,-,-,-,-,-,-,-
375364.8,14:44:10:996,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,420.7,213.4,459.2,-54.3,0.0,0.3,1.0,00:00:58:022,-,-,-,-,-,-,-,-
375381.4,14:44:11:012,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,419.3,213.4,460.0,-54.6,0.0,0.3,1.0,00:00:58:056,-,-,-,-,-,-,-,-
375398.0,14:44:11:029,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,420.8,214.1,460.0,-54.4,0.0,0.3,1.0,00:00:58:056,-,-,-,-,-,-,-,-
375414.9,14:44:11:046,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,420.7,214.4,462.3,-54.7,0.0,0.3,1.0,00:00:58:089,-,-,-,-,-,-,-,-
375431.2,14:44:11:062,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,424.1,214.7,463.5,-53.3,0.0,0.3,1.0,00:00:58:089,-,-,-,-,-,-,-,-
375447.9,14:44:11:079,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,424.7,215.1,462.5,-54.3,0.0,0.3,1.0,00:00:58:122,-,-,-,-,-,-,-,-
375464.2,14:44:11:095,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,424.4,217.2,465.0,-48.0,0.0,0.3,1.0,00:00:58:122,-,-,-,-,-,-,-,-
375481.0,14:44:11:112,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,421.9,215.9,460.6,-50.8,0.0,0.3,1.0,00:00:58:122,-,-,-,-,-,-,-,-
375497.7,14:44:11:129,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,423.1,217.3,460.7,-48.3,0.0,0.3,1.0,00:00:58:156,-,-,-,-,-,-,-,-
375514.0,14:44:11:145,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,424.2,217.1,461.0,-48.5,0.0,0.3,1.0,00:00:58:156,-,-,-,-,-,-,-,-
375530.8,14:44:11:162,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,424.5,218.1,465.7,-46.4,0.0,0.3,1.0,00:00:58:189,-,-,-,-,-,-,-,-
375547.2,14:44:11:178,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,423.9,219.7,460.3,-45.2,0.0,0.3,1.0,00:00:58:221,-,-,-,-,-,-,-,-
375563.9,14:44:11:195,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,427.7,220.7,462.0,-45.4,0.0,0.3,1.0,00:00:58:221,-,-,-,-,-,-,-,-
375580.9,14:44:11:212,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,430.1,219.1,463.4,-47.2,0.0,0.3,1.0,00:00:58:255,-,-,-,-,-,-,-,-
375596.8,14:44:11:228,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,427.8,219.1,463.6,-47.2,0.0,0.3,1.0,00:00:58:255,-,-,-,-,-,-,-,-
375613.9,14:44:11:245,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,427.2,218.7,463.1,-49.0,0.0,0.3,1.0,00:00:58:255,-,-,-,-,-,-,-,-
375630.1,14:44:11:261,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,425.0,219.1,463.9,-47.8,0.0,0.3,1.0,00:00:58:288,-,-,-,-,-,-,-,-
375646.9,14:44:11:278,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,425.3,219.8,463.2,-46.7,0.0,0.3,1.0,00:00:58:321,-,-,-,-,-,-,-,-
375663.5,14:44:11:294,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,425.9,223.2,462.3,-42.0,0.0,0.3,1.0,00:00:58:321,-,-,-,-,-,-,-,-
375680.0,14:44:11:311,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,424.2,227.9,462.4,-34.8,0.0,0.3,1.0,00:00:58:355,-,-,-,-,-,-,-,-
375696.6,14:44:11:328,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,426.7,224.6,464.2,-40.3,0.0,0.3,1.0,00:00:58:355,-,-,-,-,-,-,-,-
375713.1,14:44:11:344,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,424.1,222.8,462.2,-43.0,0.0,0.3,1.0,00:00:58:355,-,-,-,-,-,-,-,-
375729.9,14:44:11:361,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,428.7,224.7,467.1,-39.9,0.0,0.3,1.0,00:00:58:388,-,-,-,-,-,-,-,-
375746.7,14:44:11:378,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,427.0,223.8,468.5,-41.1,0.0,0.3,1.0,00:00:58:388,-,-,-,-,-,-,-,-
375762.8,14:44:11:394,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,427.8,223.4,468.3,-41.4,0.0,0.3,1.0,00:00:58:421,-,-,-,-,-,-,-,-
375779.7,14:44:11:411,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,428.8,222.9,468.3,-42.2,0.0,0.3,1.0,00:00:58:455,-,-,-,-,-,-,-,-
375796.1,14:44:11:427,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,429.9,222.8,469.0,-42.5,0.0,0.3,1.0,00:00:58:455,-,-,-,-,-,-,-,-
375812.6,14:44:11:444,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,432.4,225.9,475.2,-38.1,0.0,0.3,1.0,00:00:58:455,-,-,-,-,-,-,-,-
375829.4,14:44:11:460,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,434.8,224.8,473.8,-40.7,0.0,0.3,1.0,00:00:58:488,-,-,-,-,-,-,-,-
375845.7,14:44:11:477,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,432.5,225.4,473.0,-39.0,0.0,0.3,1.0,00:00:58:488,-,-,-,-,-,-,-,-
375862.5,14:44:11:493,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.7,225.4,475.9,-39.1,0.0,0.3,1.0,00:00:58:521,-,-,-,-,-,-,-,-
375879.1,14:44:11:510,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,432.4,224.3,476.4,-40.6,0.0,0.3,1.0,00:00:58:521,-,-,-,-,-,-,-,-
375895.7,14:44:11:527,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.3,226.8,481.2,-37.4,0.0,0.3,1.0,00:00:58:555,-,-,-,-,-,-,-,-
375912.7,14:44:11:544,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,435.2,228.6,481.7,-36.3,0.0,0.3,1.0,00:00:58:555,-,-,-,-,-,-,-,-
375928.8,14:44:11:560,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.3,433.3,228.2,474.2,-33.9,0.0,0.2,1.0,00:00:58:588,-,-,-,-,-,-,-,-
375945.6,14:44:11:577,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,434.1,226.2,475.8,-36.9,0.0,0.3,1.0,00:00:58:588,-,-,-,-,-,-,-,-
375962.1,14:44:11:593,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,434.6,225.9,475.5,-36.2,0.0,0.3,1.0,00:00:58:621,-,-,-,-,-,-,-,-
375978.9,14:44:11:610,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.4,226.2,477.5,-36.0,0.0,0.3,1.0,00:00:58:655,-,-,-,-,-,-,-,-
375995.7,14:44:11:627,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,433.0,229.6,478.2,-33.3,0.0,0.2,1.0,00:00:58:655,-,-,-,-,-,-,-,-
376011.7,14:44:11:643,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.3,225.2,477.7,-36.6,0.0,0.3,1.0,00:00:58:688,-,-,-,-,-,-,-,-
376028.7,14:44:11:660,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.6,226.8,475.6,-35.0,0.0,0.3,1.0,00:00:58:688,-,-,-,-,-,-,-,-
376045.1,14:44:11:676,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.1,224.8,477.6,-38.1,0.0,0.3,1.0,00:00:58:720,-,-,-,-,-,-,-,-
376061.8,14:44:11:693,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,435.3,222.6,479.4,-41.5,0.0,0.3,1.0,00:00:58:720,-,-,-,-,-,-,-,-
376078.1,14:44:11:709,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,431.0,229.7,479.0,-36.4,0.0,0.3,1.0,00:00:58:720,-,-,-,-,-,-,-,-
376094.7,14:44:11:726,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,437.0,226.3,477.6,-36.6,0.0,0.3,1.0,00:00:58:754,-,-,-,-,-,-,-,-
376111.3,14:44:11:742,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,434.5,227.1,475.6,-35.3,0.0,0.3,1.0,00:00:58:754,-,-,-,-,-,-,-,-
376127.8,14:44:11:759,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,434.5,228.1,476.4,-34.6,0.0,0.3,1.0,00:00:58:787,-,-,-,-,-,-,-,-
376144.5,14:44:11:775,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,435.2,222.7,476.9,-43.4,0.0,0.3,1.0,00:00:58:787,-,-,-,-,-,-,-,-
376161.1,14:44:11:792,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,434.0,225.4,475.5,-39.2,0.0,0.3,1.0,00:00:58:820,-,-,-,-,-,-,-,-
376177.6,14:44:11:809,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.2,229.0,479.3,-34.0,0.0,0.2,1.0,00:00:58:854,-,-,-,-,-,-,-,-
376194.2,14:44:11:825,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,435.1,225.2,477.4,-39.7,0.0,0.3,1.0,00:00:58:854,-,-,-,-,-,-,-,-
376210.8,14:44:11:842,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,436.1,228.9,478.3,-34.1,0.0,0.2,1.0,00:00:58:887,-,-,-,-,-,-,-,-
376227.8,14:44:11:859,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,435.4,228.9,478.3,-34.1,0.0,0.2,1.0,00:00:58:887,-,-,-,-,-,-,-,-
376244.3,14:44:11:875,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,435.4,229.8,478.9,-33.1,0.0,0.2,1.0,00:00:58:887,-,-,-,-,-,-,-,-
376260.9,14:44:11:892,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.4,435.1,229.4,477.6,-33.1,0.0,0.2,1.0,00:00:58:920,-,-,-,-,-,-,-,-
376277.3,14:44:11:908,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.6,433.4,225.1,478.2,-39.6,0.0,0.3,1.0,00:00:58:920,-,-,-,-,-,-,-,-
376294.6,14:44:11:926,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,433.3,224.9,476.3,-39.5,0.0,0.3,1.0,00:00:58:954,-,-,-,-,-,-,-,-
376310.6,14:44:11:942,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,433.1,224.1,475.8,-40.7,0.0,0.3,1.0,00:00:58:954,-,-,-,-,-,-,-,-
376327.3,14:44:11:958,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,430.9,228.8,474.0,-34.1,0.0,0.2,1.0,00:00:58:987,-,-,-,-,-,-,-,-
376344.0,14:44:11:975,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,430.9,227.7,473.4,-35.2,0.0,0.3,1.0,00:00:58:987,-,-,-,-,-,-,-,-
376360.6,14:44:11:992,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,58,3.5,431.6,227.5,474.0,-35.5,0.0,0.3,1.0,00:00:59:020,-,-,-,-,-,-,-,-
376377.0,14:44:12:008,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,52,3.5,431.9,228.0,475.6,-35.3,0.0,0.3,1.0,00:00:59:020,-,-,-,-,-,-,-,-
376393.6,14:44:12:025,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,52,3.5,431.2,219.7,469.7,-46.9,0.0,0.3,1.0,00:00:59:054,-,-,-,-,-,-,-,-
376410.3,14:44:12:041,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,431.3,220.5,472.1,-46.2,0.0,0.3,1.0,00:00:59:087,-,-,-,-,-,-,-,-
376426.9,14:44:12:058,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.6,432.7,220.8,473.8,-45.8,0.0,0.3,1.0,00:00:59:087,-,-,-,-,-,-,-,-
376443.5,14:44:12:074,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.6,434.7,218.9,477.4,-48.7,0.0,0.3,1.0,00:00:59:087,-,-,-,-,-,-,-,-
376460.5,14:44:12:092,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,430.7,223.9,474.7,-41.6,0.0,0.3,1.0,00:00:59:120,-,-,-,-,-,-,-,-
376476.3,14:44:12:107,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,430.9,219.7,472.6,-46.1,0.0,0.3,1.0,00:00:59:154,-,-,-,-,-,-,-,-
376493.1,14:44:12:124,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,430.7,219.8,473.0,-45.3,0.0,0.3,1.0,00:00:59:154,-,-,-,-,-,-,-,-
376509.7,14:44:12:141,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,430.2,220.9,472.3,-46.3,0.0,0.3,1.0,00:00:59:154,-,-,-,-,-,-,-,-
376526.5,14:44:12:157,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,432.1,224.7,473.6,-40.5,0.0,0.3,1.0,00:00:59:187,-,-,-,-,-,-,-,-
376543.1,14:44:12:174,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.6,433.2,225.7,474.7,-39.2,0.0,0.3,1.0,00:00:59:220,-,-,-,-,-,-,-,-
376559.5,14:44:12:190,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,431.9,225.6,473.2,-39.4,0.0,0.3,1.0,00:00:59:220,-,-,-,-,-,-,-,-
376576.3,14:44:12:207,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,432.1,226.5,473.5,-38.5,0.0,0.3,1.0,00:00:59:220,-,-,-,-,-,-,-,-
376592.8,14:44:12:224,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.4,432.2,223.1,470.3,-40.5,0.0,0.3,1.0,00:00:59:253,-,-,-,-,-,-,-,-
376609.2,14:44:12:240,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,432.1,226.3,473.7,-37.4,0.0,0.3,1.0,00:00:59:253,-,-,-,-,-,-,-,-
376626.2,14:44:12:257,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.3,427.5,228.5,469.3,-33.9,0.0,0.2,1.0,00:00:59:286,-,-,-,-,-,-,-,-
376642.5,14:44:12:273,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.4,430.2,223.7,471.0,-41.6,0.0,0.3,1.0,00:00:59:319,-,-,-,-,-,-,-,-
376659.7,14:44:12:291,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.5,430.4,223.4,471.5,-41.9,0.0,0.3,1.0,00:00:59:319,-,-,-,-,-,-,-,-
376675.6,14:44:12:307,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,59,3.4,429.4,225.6,472.0,-38.9,0.0,0.3,1.0,00:00:59:353,-,-,-,-,-,-,-,-
376692.4,14:44:12:323,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,3.4,426.6,225.4,467.6,-39.2,0.0,0.3,1.0,00:00:59:353,-,-,-,-,-,-,-,-
376708.8,14:44:12:340,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,3.5,430.1,238.4,470.9,-22.0,0.0,0.2,1.0,00:00:59:353,-,-,-,-,-,-,-,-
376725.5,14:44:12:357,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,3.2,435.3,284.5,468.0,25.3,0.0,0.2,1.0,00:00:59:386,-,-,-,-,-,-,-,-
376742.3,14:44:12:373,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:59:386,-,-,-,-,-,-,-,-
376758.6,14:44:12:390,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:59:419,-,-,-,-,-,-,-,-
376775.4,14:44:12:406,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:59:419,-,-,-,-,-,-,-,-
376792.2,14:44:12:423,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:59:453,-,-,-,-,-,-,-,-
376808.3,14:44:12:439,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:59:486,-,-,-,-,-,-,-,-
376824.8,14:44:12:456,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,2.8,432.7,264.5,473.6,3.4,0.0,0.2,1.0,00:00:59:486,-,-,-,-,-,-,-,-
376841.6,14:44:12:473,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Blink,6,3.6,430.2,229.8,467.9,-42.3,0.0,0.3,1.0,00:00:59:486,-,-,-,-,-,-,-,-
376858.6,14:44:12:490,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,60,3.4,430.8,231.4,475.3,-30.2,0.0,0.2,1.0,00:00:59:519,-,-,-,-,-,-,-,-
