RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
810283.5,14:51:25:923,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,349.3,149.7,0.0,0.0,0.0,0.0,0.0,00:00:01:729,-,-,-,-,-,-,-,-
810300.4,14:51:25:940,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,353.0,146.1,0.0,0.0,0.0,0.0,0.0,00:00:01:729,-,-,-,-,-,-,-,-
810317.3,14:51:25:957,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,357.8,134.5,0.0,0.0,0.0,0.0,0.0,00:00:01:763,-,-,-,-,-,-,-,-
810333.6,14:51:25:973,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,357.4,133.1,0.0,0.0,0.0,0.0,0.0,00:00:01:763,-,-,-,-,-,-,-,-
810350.1,14:51:25:990,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,361.4,133.1,0.0,0.0,0.0,0.0,0.0,00:00:01:763,-,-,-,-,-,-,-,-
810366.4,14:51:26:006,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,360.4,137.3,0.0,0.0,0.0,0.0,0.0,00:00:01:796,-,-,-,-,-,-,-,-
810383.1,14:51:26:023,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,360.4,137.3,0.0,0.0,0.0,0.0,0.0,00:00:01:829,-,-,-,-,-,-,-,-
810399.9,14:51:26:039,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,362.0,132.3,0.0,0.0,0.0,0.0,0.0,00:00:01:829,-,-,-,-,-,-,-,-
810416.4,14:51:26:056,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,364.5,139.4,0.0,0.0,0.0,0.0,0.0,00:00:01:863,-,-,-,-,-,-,-,-
810432.8,14:51:26:072,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,368.4,137.1,0.0,0.0,0.0,0.0,0.0,00:00:01:863,-,-,-,-,-,-,-,-
810449.3,14:51:26:089,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-47.9,107.0,0.0,0.0,0.0,0.0,0.0,00:00:01:863,-,-,-,-,-,-,-,-
810466.2,14:51:26:106,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-47.9,107.0,0.0,0.0,0.0,0.0,0.0,00:00:01:896,-,-,-,-,-,-,-,-
810483.2,14:51:26:123,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-71.9,74.1,0.0,0.0,0.0,0.0,0.0,00:00:01:896,-,-,-,-,-,-,-,-
810499.6,14:51:26:139,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-97.8,39.1,0.0,0.0,0.0,0.0,0.0,00:00:01:929,-,-,-,-,-,-,-,-
810515.9,14:51:26:155,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,368.9,143.2,0.0,0.0,0.0,0.0,0.0,00:00:01:963,-,-,-,-,-,-,-,-
810532.6,14:51:26:172,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,370.1,147.8,0.0,0.0,0.0,0.0,0.0,00:00:01:963,-,-,-,-,-,-,-,-
810549.2,14:51:26:189,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,371.9,148.9,0.0,0.0,0.0,0.0,0.0,00:00:01:963,-,-,-,-,-,-,-,-
810565.5,14:51:26:205,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,374.6,151.8,0.0,0.0,0.0,0.0,0.0,00:00:01:996,-,-,-,-,-,-,-,-
810582.7,14:51:26:222,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,378.4,155.3,0.0,0.0,0.0,0.0,0.0,00:00:02:029,-,-,-,-,-,-,-,-
810598.8,14:51:26:238,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,379.0,157.9,0.0,0.0,0.0,0.0,0.0,00:00:02:029,-,-,-,-,-,-,-,-
810615.3,14:51:26:255,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,380.5,162.0,0.0,0.0,0.0,0.0,0.0,00:00:02:063,-,-,-,-,-,-,-,-
810632.2,14:51:26:272,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,380.5,162.0,0.0,0.0,0.0,0.0,0.0,00:00:02:063,-,-,-,-,-,-,-,-
810648.7,14:51:26:288,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,381.8,169.4,0.0,0.0,0.0,0.0,0.0,00:00:02:096,-,-,-,-,-,-,-,-
810665.1,14:51:26:305,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,382.2,171.6,0.0,0.0,0.0,0.0,0.0,00:00:02:096,-,-,-,-,-,-,-,-
810681.7,14:51:26:321,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,384.5,176.9,0.0,0.0,0.0,0.0,0.0,00:00:02:129,-,-,-,-,-,-,-,-
810698.6,14:51:26:338,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,387.7,183.9,0.0,0.0,0.0,0.0,0.0,00:00:02:129,-,-,-,-,-,-,-,-
810715.0,14:51:26:354,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-140.2,-5.1,0.0,0.0,0.0,0.0,0.0,00:00:02:129,-,-,-,-,-,-,-,-
810731.7,14:51:26:371,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,60.0,253.8,-38.4,-76.5,0.5,0.3,0.8,00:00:02:163,-,-,-,-,-,-,-,-
810748.3,14:51:26:388,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-155.5,-50.9,0.0,0.0,0.0,0.0,0.0,00:00:02:163,-,-,-,-,-,-,-,-
810764.8,14:51:26:404,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-333.5,42.9,0.0,0.0,0.0,0.0,0.0,00:00:02:196,-,-,-,-,-,-,-,-
810782.1,14:51:26:422,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-147.6,-93.4,0.0,0.0,0.0,0.0,0.0,00:00:02:229,-,-,-,-,-,-,-,-
810797.9,14:51:26:437,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-173.3,12.7,-115.5,-221.2,0.5,0.3,0.8,00:00:02:229,-,-,-,-,-,-,-,-
810815.5,14:51:26:455,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:262,-,-,-,-,-,-,-,-
810831.7,14:51:26:471,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-300.0,119.7,0.0,0.0,0.0,0.0,0.0,00:00:02:262,-,-,-,-,-,-,-,-
810847.9,14:51:26:487,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-290.3,129.6,0.0,0.0,0.0,0.0,0.0,00:00:02:262,-,-,-,-,-,-,-,-
810864.3,14:51:26:504,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-292.3,110.3,0.0,0.0,0.0,0.0,0.0,00:00:02:295,-,-,-,-,-,-,-,-
810880.9,14:51:26:520,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-77.6,-19.7,0.0,0.0,0.0,0.0,0.0,00:00:02:328,-,-,-,-,-,-,-,-
810897.8,14:51:26:537,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:02:328,-,-,-,-,-,-,-,-
810914.7,14:51:26:554,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-167.3,87.1,0.0,0.0,0.0,0.0,0.0,00:00:02:362,-,-,-,-,-,-,-,-
810930.7,14:51:26:570,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-384.4,10.5,-181.9,-363.7,0.5,0.4,0.7,00:00:02:362,-,-,-,-,-,-,-,-
810947.8,14:51:26:587,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-134.0,28.4,-133.3,-290.7,0.5,0.4,0.8,00:00:02:362,-,-,-,-,-,-,-,-
810964.0,14:51:26:603,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-134.6,23.4,-134.7,-309.1,0.5,0.4,0.8,00:00:02:395,-,-,-,-,-,-,-,-
810980.6,14:51:26:620,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-138.6,56.5,0.0,0.0,0.0,0.0,0.0,00:00:02:395,-,-,-,-,-,-,-,-
810997.4,14:51:26:637,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,-104.3,44.3,0.0,0.0,0.0,0.0,0.0,00:00:02:395,-,-,-,-,-,-,-,-
811013.7,14:51:26:653,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-139.2,1.9,-156.7,-360.3,0.5,0.4,0.8,00:00:02:428,-,-,-,-,-,-,-,-
811030.9,14:51:26:670,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-167.4,2.7,-153.0,-359.2,0.5,0.4,0.8,00:00:02:462,-,-,-,-,-,-,-,-
811046.9,14:51:26:686,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-105.9,19.3,-116.7,-303.2,0.5,0.4,0.8,00:00:02:495,-,-,-,-,-,-,-,-
811064.1,14:51:26:704,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-129.7,16.6,-123.7,-319.1,0.5,0.4,0.8,00:00:02:495,-,-,-,-,-,-,-,-
811080.4,14:51:26:720,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-149.8,-63.2,-162.1,-404.9,0.5,0.4,0.7,00:00:02:528,-,-,-,-,-,-,-,-
811096.8,14:51:26:736,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,157.1,5.5,-132.5,-354.1,0.5,0.4,0.8,00:00:02:528,-,-,-,-,-,-,-,-
811113.2,14:51:26:753,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,169.6,19.8,-110.0,-315.0,0.5,0.4,0.8,00:00:02:562,-,-,-,-,-,-,-,-
811129.7,14:51:26:769,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-124.4,-6.0,-130.1,-358.5,0.5,0.4,0.8,00:00:02:562,-,-,-,-,-,-,-,-
811147.0,14:51:26:786,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-137.6,-11.0,-134.5,-379.0,0.5,0.4,0.8,00:00:02:562,-,-,-,-,-,-,-,-
811163.5,14:51:26:803,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,41.4,42.7,0.0,0.0,0.0,0.0,0.0,00:00:02:595,-,-,-,-,-,-,-,-
811179.5,14:51:26:819,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-104.7,-5.4,-114.7,-355.9,0.5,0.4,0.8,00:00:02:628,-,-,-,-,-,-,-,-
811196.4,14:51:26:836,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-53.6,21.8,-70.7,-293.4,0.5,0.4,0.8,00:00:02:628,-,-,-,-,-,-,-,-
811212.7,14:51:26:852,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-68.3,10.8,-82.4,-325.0,0.5,0.4,0.8,00:00:02:628,-,-,-,-,-,-,-,-
811229.7,14:51:26:869,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-85.4,-4.0,-95.0,-355.4,0.5,0.4,0.8,00:00:02:662,-,-,-,-,-,-,-,-
811246.2,14:51:26:886,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-73.5,10.5,-84.5,-338.8,0.5,0.4,0.8,00:00:02:695,-,-,-,-,-,-,-,-
811262.6,14:51:26:902,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,82.6,61.4,0.0,0.0,0.0,0.0,0.0,00:00:02:695,-,-,-,-,-,-,-,-
811279.3,14:51:26:919,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-106.3,-11.4,-99.3,-394.5,0.5,0.5,0.8,00:00:02:728,-,-,-,-,-,-,-,-
811296.0,14:51:26:935,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-30.6,27.7,-44.1,-295.5,0.4,0.4,0.8,00:00:02:728,-,-,-,-,-,-,-,-
811312.6,14:51:26:952,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-10.7,42.9,-24.2,-260.3,0.4,0.4,0.8,00:00:02:762,-,-,-,-,-,-,-,-
811329.3,14:51:26:969,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-31.8,27.4,-42.9,-306.2,0.4,0.4,0.8,00:00:02:762,-,-,-,-,-,-,-,-
811345.7,14:51:26:985,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-79.8,-0.8,-76.0,-375.0,0.4,0.4,0.8,00:00:02:762,-,-,-,-,-,-,-,-
811362.1,14:51:27:002,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-57.1,14.8,-61.6,-342.4,0.4,0.4,0.8,00:00:02:795,-,-,-,-,-,-,-,-
811379.3,14:51:27:019,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-45.3,18.3,-55.2,-327.7,0.4,0.4,0.8,00:00:02:827,-,-,-,-,-,-,-,-
811395.6,14:51:27:035,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-42.5,21.6,-52.1,-320.9,0.4,0.4,0.8,00:00:02:827,-,-,-,-,-,-,-,-
811412.1,14:51:27:052,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-35.3,32.0,-46.0,-306.5,0.4,0.4,0.8,00:00:02:827,-,-,-,-,-,-,-,-
811428.4,14:51:27:068,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-73.9,9.1,-76.7,-353.1,0.5,0.4,0.8,00:00:02:861,-,-,-,-,-,-,-,-
811445.2,14:51:27:085,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-101.3,2.5,-93.6,-378.7,0.5,0.4,0.8,00:00:02:894,-,-,-,-,-,-,-,-
811462.3,14:51:27:102,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-61.7,25.0,-69.0,-328.2,0.5,0.4,0.8,00:00:02:894,-,-,-,-,-,-,-,-
811478.3,14:51:27:118,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-64.9,31.8,-70.3,-323.0,0.5,0.4,0.8,00:00:02:894,-,-,-,-,-,-,-,-
811495.0,14:51:27:134,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-55.9,37.9,-63.2,-306.7,0.5,0.4,0.8,00:00:02:894,-,-,-,-,-,-,-,-
811511.4,14:51:27:151,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-61.0,31.4,-69.7,-314.8,0.5,0.4,0.8,00:00:02:927,-,-,-,-,-,-,-,-
811528.2,14:51:27:168,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-54.0,41.9,-59.2,-297.8,0.5,0.4,0.8,00:00:02:961,-,-,-,-,-,-,-,-
811544.9,14:51:27:184,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-88.6,48.3,-58.7,-302.4,0.5,0.4,0.8,00:00:02:961,-,-,-,-,-,-,-,-
811561.5,14:51:27:201,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-221.8,18.4,-97.3,-388.8,0.5,0.5,0.8,00:00:02:994,-,-,-,-,-,-,-,-
811577.9,14:51:27:217,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-239.3,29.8,-91.2,-382.9,0.5,0.4,0.8,00:00:03:027,-,-,-,-,-,-,-,-
811594.6,14:51:27:234,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-224.5,31.3,-88.2,-376.9,0.5,0.4,0.8,00:00:03:027,-,-,-,-,-,-,-,-
811611.4,14:51:27:251,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-205.5,40.6,-75.3,-364.4,0.5,0.4,0.8,00:00:03:061,-,-,-,-,-,-,-,-
811627.7,14:51:27:267,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-169.9,46.8,-63.2,-347.5,0.4,0.4,0.8,00:00:03:061,-,-,-,-,-,-,-,-
811644.3,14:51:27:284,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-181.4,45.5,-60.2,-354.0,0.4,0.4,0.8,00:00:03:094,-,-,-,-,-,-,-,-
811660.9,14:51:27:300,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-167.7,56.5,-48.6,-343.1,0.4,0.4,0.8,00:00:03:094,-,-,-,-,-,-,-,-
811677.7,14:51:27:317,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-134.0,58.9,-40.8,-329.5,0.4,0.4,0.8,00:00:03:094,-,-,-,-,-,-,-,-
811694.2,14:51:27:334,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-15.7,77.7,-2.6,-259.7,0.4,0.4,0.8,00:00:03:127,-,-,-,-,-,-,-,-
811710.9,14:51:27:350,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-80.2,68.1,-21.0,-302.0,0.4,0.4,0.8,00:00:03:161,-,-,-,-,-,-,-,-
811727.4,14:51:27:367,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-135.0,61.7,-31.8,-335.7,0.4,0.4,0.8,00:00:03:161,-,-,-,-,-,-,-,-
811743.9,14:51:27:383,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,74.2,128.1,0.0,0.0,0.0,0.0,0.0,00:00:03:161,-,-,-,-,-,-,-,-
811760.7,14:51:27:400,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,78.1,128.8,0.0,0.0,0.0,0.0,0.0,00:00:03:194,-,-,-,-,-,-,-,-
811777.1,14:51:27:417,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,78.5,123.7,0.0,0.0,0.0,0.0,0.0,00:00:03:227,-,-,-,-,-,-,-,-
811793.9,14:51:27:433,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,77.2,126.3,0.0,0.0,0.0,0.0,0.0,00:00:03:227,-,-,-,-,-,-,-,-
811810.4,14:51:27:450,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,78.3,123.2,0.0,0.0,0.0,0.0,0.0,00:00:03:227,-,-,-,-,-,-,-,-
811827.6,14:51:27:467,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,0.0,78.2,131.4,0.0,0.0,0.0,0.0,0.0,00:00:03:261,-,-,-,-,-,-,-,-
811843.3,14:51:27:483,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-86.6,62.3,-23.9,-316.6,0.4,0.4,0.8,00:00:03:294,-,-,-,-,-,-,-,-
811860.5,14:51:27:500,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-65.5,69.4,-16.2,-298.0,0.4,0.4,0.8,00:00:03:294,-,-,-,-,-,-,-,-
811877.1,14:51:27:517,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-77.9,72.4,-16.2,-298.0,0.4,0.4,0.8,00:00:03:294,-,-,-,-,-,-,-,-
811893.8,14:51:27:533,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-74.1,71.3,-16.2,-298.0,0.4,0.4,0.8,00:00:03:327,-,-,-,-,-,-,-,-
811909.7,14:51:27:549,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-74.4,69.6,-16.2,-298.0,0.4,0.4,0.8,00:00:03:327,-,-,-,-,-,-,-,-
811926.3,14:51:27:566,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-69.3,66.2,-16.2,-298.0,0.4,0.4,0.8,00:00:03:361,-,-,-,-,-,-,-,-
811942.9,14:51:27:582,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-70.6,65.7,-16.2,-298.0,0.4,0.4,0.8,00:00:03:361,-,-,-,-,-,-,-,-
811959.7,14:51:27:599,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-76.4,69.7,-16.2,-298.0,0.4,0.4,0.8,00:00:03:393,-,-,-,-,-,-,-,-
811976.2,14:51:27:616,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-69.1,68.1,-16.2,-298.0,0.4,0.4,0.8,00:00:03:393,-,-,-,-,-,-,-,-
811993.6,14:51:27:633,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,1,4.0,-74.1,70.1,-15.9,-298.1,0.4,0.4,0.8,00:00:03:393,-,-,-,-,-,-,-,-
