RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1.6526999999999532,14:51:39:150,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.6,549.3,173.3,575.5,-101.5,-0.1,0.3,0.9,00:00:14:940,-,-,-,-,-,-,-,-
1.6694999999999993,14:51:39:166,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.8,574.0,162.1,595.5,-118.0,-0.1,0.3,0.9,00:00:14:973,-,-,-,-,-,-,-,-
1.6860999999999766,14:51:39:183,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.8,652.4,131.8,670.9,-146.7,-0.2,0.3,0.9,00:00:14:973,-,-,-,-,-,-,-,-
1.7024999999999988,14:51:39:199,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.9,648.8,112.0,708.0,-160.9,-0.2,0.4,0.9,00:00:15:006,-,-,-,-,-,-,-,-
1.7189999999999994,14:51:39:216,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.7,640.3,110.3,695.5,-158.2,-0.2,0.3,0.9,00:00:15:006,-,-,-,-,-,-,-,-
1.7354000000000234,14:51:39:232,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.8,667.4,120.3,677.1,-166.1,-0.2,0.4,0.9,00:00:15:040,-,-,-,-,-,-,-,-
1.7521999999999522,14:51:39:249,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.7,678.3,123.4,687.2,-161.7,-0.2,0.4,0.9,00:00:15:040,-,-,-,-,-,-,-,-
1.7690000000000001,14:51:39:266,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.6,700.1,129.2,686.2,-164.4,-0.2,0.4,0.9,00:00:15:073,-,-,-,-,-,-,-,-
1.7853000000000456,14:51:39:282,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.8,634.3,102.5,688.6,-168.2,-0.2,0.4,0.9,00:00:15:073,-,-,-,-,-,-,-,-
1.8019999999999996,14:51:39:299,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,2,3.8,637.2,98.3,692.7,-175.5,-0.2,0.4,0.9,00:00:15:106,-,-,-,-,-,-,-,-
1.8184000000000218,14:51:39:315,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,3.7,640.7,102.8,695.6,-175.6,-0.2,0.4,0.9,00:00:15:106,-,-,-,-,-,-,-,-
1.8350999999999758,14:51:39:332,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,3.6,645.3,96.8,703.1,-180.6,-0.2,0.4,0.9,00:00:15:139,-,-,-,-,-,-,-,-
1.8515999999999764,14:51:39:349,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,3.4,639.3,93.6,700.6,-175.9,-0.2,0.4,0.9,00:00:15:139,-,-,-,-,-,-,-,-
1.8680999999999752,14:51:39:365,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,3.7,640.6,90.3,699.9,-184.5,-0.2,0.4,0.9,00:00:15:139,-,-,-,-,-,-,-,-
1.8848000000000464,14:51:39:382,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,4.1,646.1,84.4,700.0,-197.0,-0.2,0.4,0.9,00:00:15:172,-,-,-,-,-,-,-,-
1.9015999999999753,14:51:39:399,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,3,4.1,649.4,80.0,714.2,-211.8,-0.2,0.4,0.9,00:00:15:205,-,-,-,-,-,-,-,-
1.918099999999976,14:51:39:415,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.1,645.3,86.9,659.8,-200.6,-0.2,0.4,0.9,00:00:15:205,-,-,-,-,-,-,-,-
1.9350999999999754,14:51:39:432,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,650.8,84.9,668.7,-203.2,-0.2,0.4,0.9,00:00:15:239,-,-,-,-,-,-,-,-
1.951199999999952,14:51:39:448,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,649.4,76.2,702.9,-216.2,-0.2,0.4,0.9,00:00:15:239,-,-,-,-,-,-,-,-
1.9679000000000233,14:51:39:465,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,641.3,73.9,700.8,-217.3,-0.2,0.4,0.9,00:00:15:239,-,-,-,-,-,-,-,-
1.9844999999999988,14:51:39:482,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,644.1,70.2,709.1,-224.2,-0.2,0.4,0.9,00:00:15:272,-,-,-,-,-,-,-,-
2.0015999999999767,14:51:39:499,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,641.7,72.0,705.2,-226.4,-0.2,0.4,0.9,00:00:15:305,-,-,-,-,-,-,-,-
2.0176999999999534,14:51:39:515,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.8,635.6,66.3,701.8,-226.0,-0.2,0.4,0.9,00:00:15:305,-,-,-,-,-,-,-,-
2.0344999999999995,14:51:39:531,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,648.7,71.7,720.2,-217.9,-0.2,0.4,0.9,00:00:15:339,-,-,-,-,-,-,-,-
2.051,14:51:39:548,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,4.0,630.3,69.3,696.5,-222.0,-0.2,0.4,0.9,00:00:15:339,-,-,-,-,-,-,-,-
2.0674000000000223,14:51:39:564,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.7,637.2,89.9,697.2,-190.8,-0.2,0.4,0.9,00:00:15:339,-,-,-,-,-,-,-,-
2.084199999999953,14:51:39:581,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.5,721.9,204.0,734.4,-70.9,-0.2,0.3,0.9,00:00:15:372,-,-,-,-,-,-,-,-
2.1011999999999524,14:51:39:598,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.3,751.3,290.6,766.7,58.0,-0.3,0.2,0.9,00:00:15:372,-,-,-,-,-,-,-,-
2.117400000000023,14:51:39:614,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.3,781.6,391.5,791.0,175.8,-0.3,0.0,0.9,00:00:15:405,-,-,-,-,-,-,-,-
2.134599999999976,14:51:39:632,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,3,3.2,824.7,482.2,821.5,261.3,-0.3,-0.1,0.9,00:00:15:439,-,-,-,-,-,-,-,-
2.1504000000000225,14:51:39:647,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.1,863.5,551.4,853.1,326.6,-0.4,-0.1,0.9,00:00:15:439,-,-,-,-,-,-,-,-
2.167400000000022,14:51:39:664,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.1,904.9,597.8,885.3,364.1,-0.4,-0.2,0.9,00:00:15:439,-,-,-,-,-,-,-,-
2.1843000000000465,14:51:39:681,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.1,937.2,635.6,914.4,399.7,-0.4,-0.2,0.9,00:00:15:472,-,-,-,-,-,-,-,-
2.2003000000000466,14:51:39:697,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.2,953.7,664.1,927.8,425.0,-0.4,-0.2,0.9,00:00:15:505,-,-,-,-,-,-,-,-
2.2170999999999754,14:51:39:714,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.2,959.0,676.1,925.7,434.6,-0.4,-0.2,0.9,00:00:15:505,-,-,-,-,-,-,-,-
2.2334999999999994,14:51:39:730,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,4,3.2,955.4,670.1,927.6,429.2,-0.4,-0.2,0.9,00:00:15:539,-,-,-,-,-,-,-,-
2.2501999999999533,14:51:39:747,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.1,1873.3,274.9,925.6,429.6,-0.4,-0.2,0.9,00:00:15:539,-,-,-,-,-,-,-,-
2.2665999999999755,14:51:39:764,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,1107.7,308.7,924.5,427.7,-0.4,-0.2,0.9,00:00:15:539,-,-,-,-,-,-,-,-
2.283199999999953,14:51:39:780,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,931.2,657.4,928.0,422.9,-0.4,-0.2,0.9,00:00:15:572,-,-,-,-,-,-,-,-
2.2996999999999534,14:51:39:797,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,929.3,652.8,928.5,422.2,-0.4,-0.2,0.9,00:00:15:572,-,-,-,-,-,-,-,-
2.316400000000023,14:51:39:813,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,928.8,654.2,927.4,423.0,-0.4,-0.2,0.9,00:00:15:605,-,-,-,-,-,-,-,-
2.3334000000000223,14:51:39:830,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,925.4,653.8,926.3,421.9,-0.4,-0.2,0.9,00:00:15:639,-,-,-,-,-,-,-,-
2.3500999999999763,14:51:39:847,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,4,3.2,920.7,648.2,926.2,420.8,-0.4,-0.2,0.9,00:00:15:639,-,-,-,-,-,-,-,-
2.3660999999999763,14:51:39:863,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,920.6,649.7,926.2,421.6,-0.4,-0.2,0.9,00:00:15:672,-,-,-,-,-,-,-,-
2.382999999999999,14:51:39:880,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,920.8,650.7,926.9,422.1,-0.4,-0.2,0.9,00:00:15:672,-,-,-,-,-,-,-,-
2.3993000000000464,14:51:39:896,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,919.5,648.0,927.0,420.1,-0.4,-0.2,0.9,00:00:15:704,-,-,-,-,-,-,-,-
2.416199999999952,14:51:39:913,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,920.8,649.7,924.0,418.2,-0.4,-0.2,0.9,00:00:15:704,-,-,-,-,-,-,-,-
2.433199999999953,14:51:39:930,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,914.9,647.9,925.3,421.9,-0.4,-0.2,0.9,00:00:15:738,-,-,-,-,-,-,-,-
2.449199999999953,14:51:39:946,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,914.0,645.1,924.5,418.2,-0.4,-0.2,0.9,00:00:15:738,-,-,-,-,-,-,-,-
2.4664000000000232,14:51:39:963,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,915.2,649.0,923.6,419.5,-0.4,-0.2,0.9,00:00:15:738,-,-,-,-,-,-,-,-
2.4823000000000466,14:51:39:979,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.2,917.2,650.4,927.2,420.5,-0.4,-0.2,0.9,00:00:15:771,-,-,-,-,-,-,-,-
2.4994000000000227,14:51:39:996,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.4,915.5,650.3,924.0,419.0,-0.4,-0.2,0.9,00:00:15:771,-,-,-,-,-,-,-,-
2.5160999999999767,14:51:40:013,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,5,3.4,912.4,650.1,924.4,419.9,-0.4,-0.2,0.9,00:00:15:804,-,-,-,-,-,-,-,-
2.5321999999999534,14:51:40:029,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.4,911.8,653.6,923.5,426.1,-0.4,-0.2,0.9,00:00:15:804,-,-,-,-,-,-,-,-
2.548800000000046,14:51:40:046,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.4,886.6,623.8,904.4,396.5,-0.4,-0.2,0.9,00:00:15:838,-,-,-,-,-,-,-,-
2.565300000000045,14:51:40:062,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.4,833.9,548.0,858.6,342.4,-0.4,-0.1,0.9,00:00:15:871,-,-,-,-,-,-,-,-
2.5823000000000462,14:51:40:079,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.1,778.6,481.8,814.5,278.5,-0.3,-0.1,0.9,00:00:15:871,-,-,-,-,-,-,-,-
2.5991999999999535,14:51:40:096,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.1,708.6,431.6,749.8,239.3,-0.3,0.0,1.0,00:00:15:871,-,-,-,-,-,-,-,-
2.615099999999977,14:51:40:112,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:15:904,-,-,-,-,-,-,-,-
2.6319999999999997,14:51:40:129,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:15:938,-,-,-,-,-,-,-,-
2.648300000000045,14:51:40:145,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,0.0,-,-,0.0,0.0,0.0,0.0,0.0,00:00:15:938,-,-,-,-,-,-,-,-
2.6655999999999764,14:51:40:163,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,2.7,562.1,296.5,594.9,79.0,-0.1,0.1,1.0,00:00:15:938,-,-,-,-,-,-,-,-
2.681900000000022,14:51:40:179,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,540.8,229.8,567.2,-21.5,-0.1,0.2,1.0,00:00:15:971,-,-,-,-,-,-,-,-
2.6979999999999986,14:51:40:195,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,523.8,218.5,554.8,-38.2,-0.1,0.3,1.0,00:00:16:004,-,-,-,-,-,-,-,-
2.715199999999953,14:51:40:212,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.8,526.5,227.2,555.9,-45.2,-0.1,0.3,1.0,00:00:16:004,-,-,-,-,-,-,-,-
2.731400000000022,14:51:40:228,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.8,519.9,212.0,550.7,-47.6,-0.1,0.3,1.0,00:00:16:004,-,-,-,-,-,-,-,-
2.748099999999976,14:51:40:245,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.9,541.0,261.0,558.5,-47.5,-0.1,0.3,1.0,00:00:16:038,-,-,-,-,-,-,-,-
2.7650999999999755,14:51:40:262,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,526.5,225.0,550.0,-68.9,-0.1,0.3,1.0,00:00:16:071,-,-,-,-,-,-,-,-
2.780999999999999,14:51:40:278,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.8,513.9,174.4,551.1,-91.8,-0.1,0.3,1.0,00:00:16:071,-,-,-,-,-,-,-,-
2.797800000000045,14:51:40:295,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,528.2,232.2,549.2,-74.5,-0.1,0.3,1.0,00:00:16:071,-,-,-,-,-,-,-,-
2.8143000000000455,14:51:40:311,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,515.3,207.5,543.4,-64.1,0.0,0.3,1.0,00:00:16:104,-,-,-,-,-,-,-,-
2.8310999999999744,14:51:40:328,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,511.4,198.8,542.8,-47.1,0.0,0.3,1.0,00:00:16:138,-,-,-,-,-,-,-,-
2.847599999999975,14:51:40:345,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.7,514.0,197.4,548.1,-47.7,-0.1,0.3,1.0,00:00:16:138,-,-,-,-,-,-,-,-
2.8640999999999757,14:51:40:361,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,516.4,195.2,551.1,-55.0,-0.1,0.3,1.0,00:00:16:138,-,-,-,-,-,-,-,-
2.880800000000047,14:51:40:378,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,513.3,194.6,548.1,-47.1,-0.1,0.3,1.0,00:00:16:171,-,-,-,-,-,-,-,-
2.897199999999952,14:51:40:394,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,513.5,195.6,548.3,-46.4,-0.1,0.3,1.0,00:00:16:204,-,-,-,-,-,-,-,-
2.9140999999999764,14:51:40:411,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,512.5,195.0,546.5,-48.4,-0.1,0.3,1.0,00:00:16:204,-,-,-,-,-,-,-,-
2.9309000000000225,14:51:40:428,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.6,526.5,175.3,561.7,-72.9,-0.1,0.3,1.0,00:00:16:204,-,-,-,-,-,-,-,-
2.9471999999999525,14:51:40:444,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.4,549.3,132.9,580.9,-125.2,-0.1,0.3,0.9,00:00:16:238,-,-,-,-,-,-,-,-
2.963699999999953,14:51:40:461,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Blink,2,3.5,548.7,129.0,577.7,-126.4,-0.1,0.3,0.9,00:00:16:270,-,-,-,-,-,-,-,-
2.980400000000021,14:51:40:477,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.5,548.5,132.1,581.0,-126.3,-0.1,0.3,0.9,00:00:16:270,-,-,-,-,-,-,-,-
2.9973000000000454,14:51:40:494,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.5,546.9,134.0,581.1,-117.9,-0.1,0.3,0.9,00:00:16:303,-,-,-,-,-,-,-,-
3.0139999999999993,14:51:40:511,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.5,547.7,141.9,583.5,-112.2,-0.1,0.3,0.9,00:00:16:303,-,-,-,-,-,-,-,-
3.0301999999999545,14:51:40:527,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.5,548.0,148.9,582.8,-102.7,-0.1,0.3,0.9,00:00:16:337,-,-,-,-,-,-,-,-
3.0468000000000472,14:51:40:544,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.6,545.2,148.5,591.1,-97.9,-0.1,0.3,0.9,00:00:16:337,-,-,-,-,-,-,-,-
3.063199999999952,14:51:40:560,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,6,3.6,554.8,172.3,589.0,-80.6,-0.1,0.3,1.0,00:00:16:337,-,-,-,-,-,-,-,-
3.0800999999999767,14:51:40:577,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.5,563.9,202.8,591.1,-63.6,-0.1,0.3,1.0,00:00:16:370,-,-,-,-,-,-,-,-
3.096400000000024,14:51:40:593,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,554.4,189.1,587.9,-60.2,-0.1,0.3,1.0,00:00:16:370,-,-,-,-,-,-,-,-
3.1129999999999995,14:51:40:610,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.5,558.3,203.4,593.5,-43.0,-0.1,0.3,1.0,00:00:16:403,-,-,-,-,-,-,-,-
3.1298000000000457,14:51:40:627,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,561.6,212.1,595.5,-38.5,-0.1,0.3,1.0,00:00:16:403,-,-,-,-,-,-,-,-
3.146199999999954,14:51:40:643,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,563.3,214.9,598.0,-34.1,-0.1,0.2,1.0,00:00:16:437,-,-,-,-,-,-,-,-
3.162900000000022,14:51:40:660,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,560.2,219.5,594.2,-29.8,-0.1,0.2,1.0,00:00:16:470,-,-,-,-,-,-,-,-
3.1799999999999997,14:51:40:677,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,578.6,251.2,600.3,-23.5,-0.1,0.2,1.0,00:00:16:470,-,-,-,-,-,-,-,-
3.195900000000023,14:51:40:693,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.7,559.1,221.5,592.6,-23.5,-0.1,0.2,1.0,00:00:16:470,-,-,-,-,-,-,-,-
3.2124999999999986,14:51:40:709,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.7,557.1,222.6,589.7,-18.6,-0.1,0.2,1.0,00:00:16:503,-,-,-,-,-,-,-,-
3.2295999999999765,14:51:40:727,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,559.6,246.2,589.3,-16.2,-0.1,0.2,1.0,00:00:16:537,-,-,-,-,-,-,-,-
3.2458000000000453,14:51:40:743,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Saccade,5,3.6,523.5,241.2,556.1,-10.9,-0.1,0.2,1.0,00:00:16:537,-,-,-,-,-,-,-,-
3.262400000000021,14:51:40:759,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,7,3.6,524.3,245.7,557.4,-10.6,-0.1,0.2,1.0,00:00:16:537,-,-,-,-,-,-,-,-
3.2788000000000466,14:51:40:776,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,7,3.6,524.3,278.1,553.4,-7.2,-0.1,0.2,1.0,00:00:16:570,-,-,-,-,-,-,-,-
3.295699999999954,14:51:40:793,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,7,3.6,518.3,252.2,552.5,-5.8,-0.1,0.2,1.0,00:00:16:570,-,-,-,-,-,-,-,-
3.3128000000000455,14:51:40:810,Trial001,Ethan lane 4-4-recording.avi,0.0,193288.1,Ethan lane 4,DarkGray,99.2,Eye,Visual Intake,7,3.5,517.8,259.3,551.4,-4.7,-0.1,0.2,1.0,00:00:16:603,-,-,-,-,-,-,-,-
