RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
156.35636667000003,14:42:11:719,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,468.1,369.2,473.1,27.8,0.0,0.2,1.0,00:02:49:638,-,-,-,-,-,-,-,-
156.37246667,14:42:11:735,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,469.0,368.3,473.1,28.0,0.0,0.2,1.0,00:02:49:671,-,-,-,-,-,-,-,-
156.38926666999998,14:42:11:752,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,469.9,366.1,475.1,24.8,0.0,0.2,1.0,00:02:49:671,-,-,-,-,-,-,-,-
156.40636667,14:42:11:769,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.3,367.6,474.7,24.1,0.0,0.2,1.0,00:02:49:671,-,-,-,-,-,-,-,-
156.42226667,14:42:11:785,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,468.0,367.2,471.4,27.4,0.0,0.2,1.0,00:02:49:704,-,-,-,-,-,-,-,-
156.43926667,14:42:11:802,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.2,369.0,471.1,28.4,0.0,0.2,1.0,00:02:49:738,-,-,-,-,-,-,-,-
156.45556667000002,14:42:11:818,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.9,373.8,474.8,29.6,0.0,0.2,1.0,00:02:49:738,-,-,-,-,-,-,-,-
156.47266667000002,14:42:11:835,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.9,372.3,472.5,29.8,0.0,0.2,1.0,00:02:49:771,-,-,-,-,-,-,-,-
156.48916667,14:42:11:851,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,469.1,373.0,472.8,31.8,0.0,0.2,1.0,00:02:49:771,-,-,-,-,-,-,-,-
156.50506667000005,14:42:11:867,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.1,376.6,475.7,29.2,0.0,0.2,1.0,00:02:49:804,-,-,-,-,-,-,-,-
156.52246667,14:42:11:885,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.6,374.0,472.3,31.1,0.0,0.2,1.0,00:02:49:804,-,-,-,-,-,-,-,-
156.53846667,14:42:11:901,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,465.7,375.6,472.3,31.5,0.0,0.2,1.0,00:02:49:838,-,-,-,-,-,-,-,-
156.55546667,14:42:11:918,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.9,366.3,473.8,24.1,0.0,0.2,1.0,00:02:49:838,-,-,-,-,-,-,-,-
156.57196667,14:42:11:934,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,469.4,367.0,475.0,25.2,0.0,0.2,1.0,00:02:49:871,-,-,-,-,-,-,-,-
156.58826667,14:42:11:951,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,471.4,367.0,475.9,26.5,0.0,0.2,1.0,00:02:49:871,-,-,-,-,-,-,-,-
156.60536667000002,14:42:11:968,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,468.3,373.2,475.4,27.6,0.0,0.2,1.0,00:02:49:871,-,-,-,-,-,-,-,-
156.62146667,14:42:11:984,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.6,373.0,475.9,26.1,0.0,0.2,1.0,00:02:49:904,-,-,-,-,-,-,-,-
156.63816667,14:42:12:001,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.3,368.5,474.9,21.9,0.0,0.2,1.0,00:02:49:938,-,-,-,-,-,-,-,-
156.65496667,14:42:12:017,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,469.4,362.1,474.0,21.7,0.0,0.2,1.0,00:02:49:938,-,-,-,-,-,-,-,-
156.67126667,14:42:12:034,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.5,364.3,473.3,22.1,0.0,0.2,1.0,00:02:49:971,-,-,-,-,-,-,-,-
156.68806667000004,14:42:12:050,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.0,368.1,473.2,23.9,0.0,0.2,1.0,00:02:49:971,-,-,-,-,-,-,-,-
156.70436667,14:42:12:067,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.0,365.2,472.9,22.0,0.0,0.2,1.0,00:02:50:004,-,-,-,-,-,-,-,-
156.72136667000004,14:42:12:084,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.6,364.1,474.0,20.8,0.0,0.2,1.0,00:02:50:004,-,-,-,-,-,-,-,-
156.73816667,14:42:12:100,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.3,364.9,473.8,21.0,0.0,0.2,1.0,00:02:50:004,-,-,-,-,-,-,-,-
156.75436667000002,14:42:12:117,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.9,368.1,473.4,24.7,0.0,0.2,1.0,00:02:50:037,-,-,-,-,-,-,-,-
156.77086667000003,14:42:12:133,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,468.1,360.1,473.6,19.6,0.0,0.2,1.0,00:02:50:070,-,-,-,-,-,-,-,-
156.78736667,14:42:12:150,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,467.3,366.0,475.2,21.3,0.0,0.2,1.0,00:02:50:070,-,-,-,-,-,-,-,-
156.80416667,14:42:12:166,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.5,361.3,473.9,18.3,0.0,0.2,1.0,00:02:50:070,-,-,-,-,-,-,-,-
156.82126667,14:42:12:184,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,468.3,355.0,474.1,14.7,0.0,0.2,1.0,00:02:50:103,-,-,-,-,-,-,-,-
156.83706667000004,14:42:12:199,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.9,362.7,474.8,18.5,0.0,0.2,1.0,00:02:50:137,-,-,-,-,-,-,-,-
156.85406667000004,14:42:12:216,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,465.4,363.0,469.6,22.7,0.0,0.2,1.0,00:02:50:137,-,-,-,-,-,-,-,-
156.87036667,14:42:12:233,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,465.0,360.4,470.2,19.2,0.0,0.2,1.0,00:02:50:170,-,-,-,-,-,-,-,-
156.88766667000002,14:42:12:250,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,464.9,360.9,470.3,19.7,0.0,0.2,1.0,00:02:50:170,-,-,-,-,-,-,-,-
156.90376666999998,14:42:12:266,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.4,357.3,470.9,17.6,0.0,0.2,1.0,00:02:50:170,-,-,-,-,-,-,-,-
156.92026667,14:42:12:283,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.3,355.1,471.2,15.9,0.0,0.2,1.0,00:02:50:203,-,-,-,-,-,-,-,-
156.93706667000004,14:42:12:299,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,463.0,356.9,467.8,17.6,0.0,0.2,1.0,00:02:50:203,-,-,-,-,-,-,-,-
156.95346667,14:42:12:316,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,462.7,357.8,467.9,17.9,0.0,0.2,1.0,00:02:50:237,-,-,-,-,-,-,-,-
156.97056667000004,14:42:12:333,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,463.4,357.9,468.6,17.7,0.0,0.2,1.0,00:02:50:270,-,-,-,-,-,-,-,-
156.98706667000005,14:42:12:349,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,462.8,361.1,468.4,20.3,0.0,0.2,1.0,00:02:50:270,-,-,-,-,-,-,-,-
157.00316667,14:42:12:365,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,464.4,359.2,468.5,20.5,0.0,0.2,1.0,00:02:50:270,-,-,-,-,-,-,-,-
157.01986667000003,14:42:12:382,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,462.8,361.1,466.6,22.5,0.0,0.2,1.0,00:02:50:303,-,-,-,-,-,-,-,-
157.03656667000004,14:42:12:399,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,464.9,359.4,468.4,21.6,0.0,0.2,1.0,00:02:50:337,-,-,-,-,-,-,-,-
157.05326667,14:42:12:416,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.8,355.0,469.7,18.2,0.0,0.2,1.0,00:02:50:337,-,-,-,-,-,-,-,-
157.07006667000005,14:42:12:432,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.0,355.3,468.9,18.5,0.0,0.2,1.0,00:02:50:370,-,-,-,-,-,-,-,-
157.08626667,14:42:12:449,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.3,354.2,470.9,16.0,0.0,0.2,1.0,00:02:50:370,-,-,-,-,-,-,-,-
157.10306667000003,14:42:12:465,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,463.7,362.4,467.7,23.3,0.0,0.2,1.0,00:02:50:403,-,-,-,-,-,-,-,-
157.11926667,14:42:12:482,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,465.5,358.6,469.0,20.9,0.0,0.2,1.0,00:02:50:403,-,-,-,-,-,-,-,-
157.13626667,14:42:12:499,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,464.8,357.0,469.0,18.5,0.0,0.2,1.0,00:02:50:403,-,-,-,-,-,-,-,-
157.15306667000004,14:42:12:515,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,465.1,354.9,470.5,15.6,0.0,0.2,1.0,00:02:50:437,-,-,-,-,-,-,-,-
157.16916667,14:42:12:531,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,466.3,357.0,474.3,14.4,0.0,0.2,1.0,00:02:50:470,-,-,-,-,-,-,-,-
157.18606667000003,14:42:12:548,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,467.6,355.1,471.9,16.5,0.0,0.2,1.0,00:02:50:470,-,-,-,-,-,-,-,-
157.20226667,14:42:12:565,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,469.3,356.4,475.9,15.0,0.0,0.2,1.0,00:02:50:470,-,-,-,-,-,-,-,-
157.21926667,14:42:12:582,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,470.0,357.8,476.8,15.7,0.0,0.2,1.0,00:02:50:503,-,-,-,-,-,-,-,-
157.23576666999998,14:42:12:598,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.8,352.5,471.9,13.3,0.0,0.2,1.0,00:02:50:503,-,-,-,-,-,-,-,-
157.25206667000003,14:42:12:614,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,467.4,351.1,470.0,13.9,0.0,0.2,1.0,00:02:50:536,-,-,-,-,-,-,-,-
157.26936667,14:42:12:632,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.2,352.8,474.9,10.0,0.0,0.2,1.0,00:02:50:569,-,-,-,-,-,-,-,-
157.28526667,14:42:12:648,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,466.7,348.2,473.0,7.9,0.0,0.2,1.0,00:02:50:569,-,-,-,-,-,-,-,-
157.30226667,14:42:12:665,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,465.8,351.6,473.2,9.4,0.0,0.2,1.0,00:02:50:602,-,-,-,-,-,-,-,-
157.31896667,14:42:12:681,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.5,465.6,354.0,473.1,11.4,0.0,0.2,1.0,00:02:50:602,-,-,-,-,-,-,-,-
157.33496667,14:42:12:697,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,465.3,351.7,471.5,10.9,0.0,0.2,1.0,00:02:50:636,-,-,-,-,-,-,-,-
157.35216667,14:42:12:714,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,468.5,349.7,475.2,8.4,0.0,0.2,1.0,00:02:50:636,-,-,-,-,-,-,-,-
157.36826667,14:42:12:731,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,471.1,345.2,473.2,8.4,0.0,0.2,1.0,00:02:50:669,-,-,-,-,-,-,-,-
157.38516667000002,14:42:12:748,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.6,350.5,473.9,9.0,0.0,0.2,1.0,00:02:50:669,-,-,-,-,-,-,-,-
157.40126666999998,14:42:12:764,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.4,348.7,476.2,4.1,0.0,0.2,1.0,00:02:50:669,-,-,-,-,-,-,-,-
157.41806667000003,14:42:12:780,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,468.6,348.1,475.5,6.1,0.0,0.2,1.0,00:02:50:702,-,-,-,-,-,-,-,-
157.43526666999998,14:42:12:798,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,471.6,343.8,476.2,4.9,0.0,0.2,1.0,00:02:50:702,-,-,-,-,-,-,-,-
157.45106667000005,14:42:12:813,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,467.8,345.0,472.9,3.3,0.0,0.2,1.0,00:02:50:736,-,-,-,-,-,-,-,-
157.46836667000002,14:42:12:831,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,471.3,339.6,473.0,2.5,0.0,0.2,1.0,00:02:50:736,-,-,-,-,-,-,-,-
157.48496667,14:42:12:847,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,467.8,342.0,469.5,3.6,0.0,0.2,1.0,00:02:50:769,-,-,-,-,-,-,-,-
157.50096667,14:42:12:863,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,469.6,339.1,474.6,-1.9,0.0,0.2,1.0,00:02:50:802,-,-,-,-,-,-,-,-
157.51836667000003,14:42:12:881,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,468.5,338.9,471.4,-0.2,0.0,0.2,1.0,00:02:50:802,-,-,-,-,-,-,-,-
157.53416667000002,14:42:12:896,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,469.7,340.3,473.7,-0.8,0.0,0.2,1.0,00:02:50:802,-,-,-,-,-,-,-,-
157.55096667,14:42:12:913,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.3,471.1,338.8,473.9,-0.5,0.0,0.2,1.0,00:02:50:836,-,-,-,-,-,-,-,-
157.56796667,14:42:12:930,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,302,3.4,470.6,336.6,473.2,-2.0,0.0,0.2,1.0,00:02:50:836,-,-,-,-,-,-,-,-
157.58396667,14:42:12:946,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,255,3.4,471.1,334.9,473.7,-3.5,0.0,0.2,1.0,00:02:50:869,-,-,-,-,-,-,-,-
157.60116667000003,14:42:12:963,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Saccade,255,3.5,475.6,327.9,482.1,-13.7,0.0,0.2,1.0,00:02:50:869,-,-,-,-,-,-,-,-
157.61716667000002,14:42:12:979,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,474.6,327.3,481.3,-14.5,0.0,0.2,1.0,00:02:50:902,-,-,-,-,-,-,-,-
157.63366667000003,14:42:12:996,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,474.4,331.4,479.6,-9.4,0.0,0.2,1.0,00:02:50:902,-,-,-,-,-,-,-,-
157.65076667,14:42:13:013,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,472.9,333.4,478.0,-7.6,0.0,0.2,1.0,00:02:50:936,-,-,-,-,-,-,-,-
157.66696667,14:42:13:029,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,472.5,334.9,477.8,-6.7,0.0,0.2,1.0,00:02:50:969,-,-,-,-,-,-,-,-
157.68376666999998,14:42:13:046,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,473.3,334.1,478.7,-7.3,0.0,0.2,1.0,00:02:50:969,-,-,-,-,-,-,-,-
157.70016667000002,14:42:13:062,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,475.5,331.3,481.0,-9.5,0.0,0.2,1.0,00:02:50:969,-,-,-,-,-,-,-,-
157.71726667,14:42:13:080,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,473.4,331.2,476.8,-8.1,0.0,0.2,1.0,00:02:51:002,-,-,-,-,-,-,-,-
157.73316667,14:42:13:096,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,475.0,335.4,480.1,-5.5,0.0,0.2,1.0,00:02:51:002,-,-,-,-,-,-,-,-
157.74996667,14:42:13:112,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,474.1,333.1,480.2,-8.6,0.0,0.2,1.0,00:02:51:036,-,-,-,-,-,-,-,-
157.76706667000005,14:42:13:129,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,476.5,329.7,481.1,-9.9,0.0,0.2,1.0,00:02:51:068,-,-,-,-,-,-,-,-
157.78336667000002,14:42:13:146,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,472.8,331.9,477.2,-7.4,0.0,0.2,1.0,00:02:51:068,-,-,-,-,-,-,-,-
157.79966667000002,14:42:13:162,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.3,470.4,325.4,472.4,-12.7,0.0,0.2,1.0,00:02:51:068,-,-,-,-,-,-,-,-
157.81676667,14:42:13:179,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,472.0,332.4,477.4,-7.6,0.0,0.2,1.0,00:02:51:101,-,-,-,-,-,-,-,-
157.83276666999998,14:42:13:195,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,471.9,329.4,475.9,-9.4,0.0,0.2,1.0,00:02:51:101,-,-,-,-,-,-,-,-
157.85006667000005,14:42:13:212,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,471.6,322.8,474.6,-15.8,0.0,0.2,1.0,00:02:51:135,-,-,-,-,-,-,-,-
157.86666667,14:42:13:229,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.3,467.9,335.9,476.0,-7.3,0.0,0.2,1.0,00:02:51:168,-,-,-,-,-,-,-,-
157.88296667,14:42:13:245,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.2,467.8,332.9,470.1,-5.3,0.0,0.2,1.0,00:02:51:168,-,-,-,-,-,-,-,-
157.89976667,14:42:13:262,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.3,467.9,330.4,470.9,-8.0,0.0,0.2,1.0,00:02:51:201,-,-,-,-,-,-,-,-
157.91576666999998,14:42:13:278,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.3,467.4,329.6,471.6,-9.7,0.0,0.2,1.0,00:02:51:201,-,-,-,-,-,-,-,-
157.93286667,14:42:13:295,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,469.7,329.3,475.8,-11.9,0.0,0.2,1.0,00:02:51:235,-,-,-,-,-,-,-,-
157.94956667000002,14:42:13:312,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.4,470.2,330.1,478.9,-13.9,0.0,0.2,1.0,00:02:51:235,-,-,-,-,-,-,-,-
157.96566667000002,14:42:13:328,Trial001,Ethan lane 1_2-1-recording.avi,0.0,184376.2,Ethan lane 1_2,DarkBlue,98.8,Eye,Visual Intake,303,3.5,471.6,328.1,480.8,-15.8,0.0,0.2,1.0,00:02:51:235,-,-,-,-,-,-,-,-
