RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Diameter Right [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Video Time [h:m:s:ms],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
17.832266669999974,14:43:44:327,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.9,545.5,372.0,582.7,116.5,-0.1,0.1,1.0,00:00:31:373,-,-,-,-,-,-,-,-
17.848866670000014,14:43:44:343,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,527.7,304.9,583.5,117.5,-0.1,0.1,1.0,00:00:31:373,-,-,-,-,-,-,-,-
17.86596666999999,14:43:44:360,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,531.3,310.3,584.3,118.3,-0.1,0.1,1.0,00:00:31:407,-,-,-,-,-,-,-,-
17.88206667000002,14:43:44:376,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,561.8,404.2,583.1,116.9,-0.1,0.1,1.0,00:00:31:407,-,-,-,-,-,-,-,-
17.89846666999999,14:43:44:393,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,573.2,431.7,584.4,118.7,-0.1,0.1,1.0,00:00:31:407,-,-,-,-,-,-,-,-
17.91526666999998,14:43:44:410,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,568.8,411.7,588.9,118.6,-0.1,0.1,1.0,00:00:31:440,-,-,-,-,-,-,-,-
17.93256667000002,14:43:44:427,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.9,557.2,383.2,583.9,116.9,-0.1,0.1,1.0,00:00:31:440,-,-,-,-,-,-,-,-
17.948366670000013,14:43:44:443,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,560.5,378.8,586.2,119.7,-0.1,0.1,1.0,00:00:31:440,-,-,-,-,-,-,-,-
17.965166670000002,14:43:44:460,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,554.8,372.7,592.5,117.0,-0.1,0.1,1.0,00:00:31:506,-,-,-,-,-,-,-,-
17.981666670000003,14:43:44:476,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,554.3,379.2,591.9,124.1,-0.1,0.1,1.0,00:00:31:506,-,-,-,-,-,-,-,-
17.998466669999992,14:43:44:493,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,554.3,379.4,591.9,124.3,-0.1,0.1,1.0,00:00:31:539,-,-,-,-,-,-,-,-
18.01486667000001,14:43:44:509,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,555.7,376.7,593.5,121.3,-0.1,0.1,1.0,00:00:31:539,-,-,-,-,-,-,-,-
18.03166667,14:43:44:526,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.8,555.9,381.9,593.6,127.0,-0.1,0.1,1.0,00:00:31:572,-,-,-,-,-,-,-,-
18.04816667,14:43:44:542,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.9,555.6,381.8,593.3,126.8,-0.1,0.1,1.0,00:00:31:572,-,-,-,-,-,-,-,-
18.064466669999987,14:43:44:559,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,27,2.9,555.3,381.2,593.0,126.2,-0.1,0.1,1.0,00:00:31:606,-,-,-,-,-,-,-,-
18.081366670000016,14:43:44:576,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,533.8,322.4,591.1,131.6,-0.1,0.1,1.0,00:00:31:606,-,-,-,-,-,-,-,-
18.09796666999999,14:43:44:592,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,-,-,2.8,538.6,327.7,591.8,133.4,-0.1,0.1,1.0,00:00:31:606,-,-,-,-,-,-,-,-
18.114566670000023,14:43:44:609,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.8,537.9,327.4,592.0,134.0,-0.1,0.1,1.0,00:00:31:639,-,-,-,-,-,-,-,-
18.13116667,14:43:44:626,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,531.7,321.0,591.8,133.2,-0.1,0.1,1.0,00:00:31:639,-,-,-,-,-,-,-,-
18.147566670000025,14:43:44:642,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,535.6,327.9,592.2,135.2,-0.1,0.1,1.0,00:00:31:672,-,-,-,-,-,-,-,-
18.164366670000014,14:43:44:659,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,536.1,329.7,592.7,135.1,-0.1,0.1,1.0,00:00:31:706,-,-,-,-,-,-,-,-
18.180766669999976,14:43:44:675,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.8,541.2,333.8,592.6,135.0,-0.1,0.1,1.0,00:00:31:706,-,-,-,-,-,-,-,-
18.197366670000015,14:43:44:692,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.8,536.2,330.5,592.8,139.2,-0.1,0.1,1.0,00:00:31:739,-,-,-,-,-,-,-,-
18.214066670000022,14:43:44:708,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,526.5,318.4,593.6,140.8,-0.1,0.1,1.0,00:00:31:739,-,-,-,-,-,-,-,-
18.23036667000001,14:43:44:725,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,555.7,394.6,593.2,140.6,-0.1,0.1,1.0,00:00:31:772,-,-,-,-,-,-,-,-
18.24716667,14:43:44:741,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,556.2,394.7,593.8,140.7,-0.1,0.1,1.0,00:00:31:772,-,-,-,-,-,-,-,-
18.26366667,14:43:44:758,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.8,510.6,308.1,594.1,140.9,-0.1,0.1,1.0,00:00:31:772,-,-,-,-,-,-,-,-
18.280266669999975,14:43:44:775,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,28,2.9,556.7,394.3,594.2,140.3,-0.1,0.1,1.0,00:00:31:806,-,-,-,-,-,-,-,-
18.296866670000014,14:43:44:791,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,23,2.8,557.6,395.2,595.2,141.2,-0.1,0.1,1.0,00:00:31:806,-,-,-,-,-,-,-,-
18.31346666999999,14:43:44:808,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,23,2.9,523.3,307.2,607.3,142.7,-0.1,0.1,1.0,00:00:31:839,-,-,-,-,-,-,-,-
18.33026666999998,14:43:44:825,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,23,2.9,527.1,301.5,609.1,143.7,-0.1,0.1,1.0,00:00:31:839,-,-,-,-,-,-,-,-
18.347066670000025,14:43:44:841,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,527.6,301.9,611.6,145.5,-0.1,0.1,1.0,00:00:31:872,-,-,-,-,-,-,-,-
18.363466669999987,14:43:44:858,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,530.9,298.5,612.1,146.2,-0.1,0.1,1.0,00:00:31:906,-,-,-,-,-,-,-,-
18.379866670000013,14:43:44:874,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,529.9,299.6,612.2,147.1,-0.1,0.1,1.0,00:00:31:906,-,-,-,-,-,-,-,-
18.396366670000013,14:43:44:891,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,532.1,296.2,612.5,146.0,-0.1,0.1,1.0,00:00:31:939,-,-,-,-,-,-,-,-
18.413166670000003,14:43:44:907,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,530.5,303.7,616.6,143.0,-0.1,0.1,1.0,00:00:31:939,-,-,-,-,-,-,-,-
18.429966669999992,14:43:44:924,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,532.6,295.8,614.5,140.2,-0.1,0.1,1.0,00:00:31:939,-,-,-,-,-,-,-,-
18.446166670000004,14:43:44:941,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,533.8,297.4,617.9,144.6,-0.1,0.1,1.0,00:00:31:972,-,-,-,-,-,-,-,-
18.46276666999998,14:43:44:957,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,533.8,296.5,617.8,142.6,-0.1,0.1,1.0,00:00:32:005,-,-,-,-,-,-,-,-
18.479566670000025,14:43:44:974,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,532.0,297.1,614.1,144.0,-0.1,0.1,1.0,00:00:32:005,-,-,-,-,-,-,-,-
18.49616667,14:43:44:991,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.8,533.4,300.0,618.3,142.0,-0.1,0.1,1.0,00:00:32:005,-,-,-,-,-,-,-,-
18.51266667,14:43:45:007,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,532.7,305.0,618.1,142.4,-0.1,0.1,1.0,00:00:32:038,-,-,-,-,-,-,-,-
18.529166670000002,14:43:45:024,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,29,2.9,534.2,307.5,620.3,145.6,-0.1,0.1,1.0,00:00:32:038,-,-,-,-,-,-,-,-
18.545766669999978,14:43:45:040,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,535.8,310.0,618.8,150.6,-0.1,0.1,1.0,00:00:32:071,-,-,-,-,-,-,-,-
18.562366670000017,14:43:45:057,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,523.8,319.6,605.5,148.9,-0.1,0.1,1.0,00:00:32:105,-,-,-,-,-,-,-,-
18.578966669999993,14:43:45:073,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,499.1,334.9,574.0,154.8,-0.1,0.1,1.0,00:00:32:105,-,-,-,-,-,-,-,-
18.595766669999982,14:43:45:090,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,500.0,336.5,573.0,155.3,-0.1,0.1,1.0,00:00:32:105,-,-,-,-,-,-,-,-
18.612266669999975,14:43:45:107,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,537.0,408.7,573.2,156.0,-0.1,0.1,1.0,00:00:32:138,-,-,-,-,-,-,-,-
18.628866670000015,14:43:45:123,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.8,538.3,411.0,574.6,158.4,-0.1,0.1,1.0,00:00:32:171,-,-,-,-,-,-,-,-
18.645366670000016,14:43:45:140,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,500.2,336.4,574.3,156.0,-0.1,0.1,1.0,00:00:32:171,-,-,-,-,-,-,-,-
18.66196666999999,14:43:45:156,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,24,2.9,500.1,336.9,577.0,156.5,-0.1,0.1,1.0,00:00:32:171,-,-,-,-,-,-,-,-
18.678566670000023,14:43:45:173,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,499.4,334.9,576.0,152.7,-0.1,0.1,1.0,00:00:32:205,-,-,-,-,-,-,-,-
18.69516667,14:43:45:189,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,498.8,335.8,574.3,151.7,-0.1,0.1,1.0,00:00:32:205,-,-,-,-,-,-,-,-
18.71176666999998,14:43:45:206,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,497.6,331.2,573.2,144.4,-0.1,0.1,1.0,00:00:32:238,-,-,-,-,-,-,-,-
18.728266669999982,14:43:45:223,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,500.2,331.5,574.4,141.1,-0.1,0.1,1.0,00:00:32:238,-,-,-,-,-,-,-,-
18.744866670000015,14:43:45:239,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,497.2,326.0,572.4,136.4,-0.1,0.1,1.0,00:00:32:271,-,-,-,-,-,-,-,-
18.76146666999999,14:43:45:256,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,496.9,321.8,573.0,133.4,-0.1,0.1,1.0,00:00:32:305,-,-,-,-,-,-,-,-
18.778166670000005,14:43:45:272,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,498.6,320.5,572.3,130.5,-0.1,0.1,1.0,00:00:32:305,-,-,-,-,-,-,-,-
18.79486667000001,14:43:45:289,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,497.5,317.4,568.6,128.7,-0.1,0.1,1.0,00:00:32:338,-,-,-,-,-,-,-,-
18.811466669999987,14:43:45:306,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,498.4,319.0,570.6,122.9,-0.1,0.1,1.0,00:00:32:338,-,-,-,-,-,-,-,-
18.827966669999988,14:43:45:322,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,3.0,506.8,314.9,580.8,116.9,-0.1,0.1,1.0,00:00:32:371,-,-,-,-,-,-,-,-
18.844766669999977,14:43:45:339,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.8,510.3,305.1,585.3,111.4,-0.1,0.1,1.0,00:00:32:371,-,-,-,-,-,-,-,-
18.861366670000017,14:43:45:356,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,508.4,296.9,584.9,112.7,-0.1,0.1,1.0,00:00:32:405,-,-,-,-,-,-,-,-
18.87756667000003,14:43:45:372,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,510.4,295.5,586.8,111.2,-0.1,0.1,1.0,00:00:32:405,-,-,-,-,-,-,-,-
18.89426666999998,14:43:45:389,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,30,2.9,511.2,293.9,586.3,114.8,-0.1,0.1,1.0,00:00:32:405,-,-,-,-,-,-,-,-
18.91086667000001,14:43:45:405,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,548.7,368.5,586.2,112.6,-0.1,0.1,1.0,00:00:32:438,-,-,-,-,-,-,-,-
18.92766667,14:43:45:422,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,548.7,371.7,586.1,116.1,-0.1,0.1,1.0,00:00:32:438,-,-,-,-,-,-,-,-
18.94416667,14:43:45:438,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,2.9,511.7,294.6,587.5,116.0,-0.1,0.1,1.0,00:00:32:471,-,-,-,-,-,-,-,-
18.96096666999999,14:43:45:455,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,508.8,296.3,585.5,115.8,-0.1,0.1,1.0,00:00:32:471,-,-,-,-,-,-,-,-
18.97746666999999,14:43:45:472,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,511.7,296.5,588.9,116.8,-0.1,0.1,1.0,00:00:32:504,-,-,-,-,-,-,-,-
18.993866670000017,14:43:45:488,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,551.0,374.0,588.5,118.5,-0.1,0.1,1.0,00:00:32:537,-,-,-,-,-,-,-,-
19.01116667,14:43:45:506,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,551.9,373.5,589.4,117.9,-0.1,0.1,1.0,00:00:32:537,-,-,-,-,-,-,-,-
19.026966669999993,14:43:45:521,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,513.9,293.3,589.6,118.6,-0.1,0.1,1.0,00:00:32:570,-,-,-,-,-,-,-,-
19.043766669999982,14:43:45:538,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,511.0,295.9,590.1,117.7,-0.1,0.1,1.0,00:00:32:570,-,-,-,-,-,-,-,-
19.060366670000015,14:43:45:555,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,514.5,292.9,590.0,116.9,-0.1,0.1,1.0,00:00:32:604,-,-,-,-,-,-,-,-
19.076766669999977,14:43:45:571,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,513.8,294.1,588.4,117.2,-0.1,0.1,1.0,00:00:32:604,-,-,-,-,-,-,-,-
19.093966669999993,14:43:45:588,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,552.4,372.6,590.0,116.9,-0.1,0.1,1.0,00:00:32:604,-,-,-,-,-,-,-,-
19.10996666999999,14:43:45:604,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,550.5,374.1,587.9,118.6,-0.1,0.1,1.0,00:00:32:637,-,-,-,-,-,-,-,-
19.126966669999987,14:43:45:621,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,514.0,295.5,589.3,119.5,-0.1,0.1,1.0,00:00:32:637,-,-,-,-,-,-,-,-
19.143466669999988,14:43:45:638,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,551.8,374.4,589.3,118.9,-0.1,0.1,1.0,00:00:32:670,-,-,-,-,-,-,-,-
19.16046666999999,14:43:45:655,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,514.4,293.9,588.6,119.4,-0.1,0.1,1.0,00:00:32:670,-,-,-,-,-,-,-,-
19.176866670000017,14:43:45:671,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,553.5,376.2,591.1,120.8,-0.1,0.1,1.0,00:00:32:704,-,-,-,-,-,-,-,-
19.19326666999998,14:43:45:688,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,551.0,372.0,588.5,116.3,-0.1,0.1,1.0,00:00:32:737,-,-,-,-,-,-,-,-
19.20986667000001,14:43:45:704,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,540.8,371.3,577.7,115.8,-0.1,0.1,1.0,00:00:32:737,-,-,-,-,-,-,-,-
19.226466669999994,14:43:45:721,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,503.1,291.1,576.7,113.6,-0.1,0.1,1.0,00:00:32:737,-,-,-,-,-,-,-,-
19.242966669999987,14:43:45:737,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Saccade,25,3.0,503.4,290.7,576.2,112.5,-0.1,0.1,1.0,00:00:32:770,-,-,-,-,-,-,-,-
19.26006667000003,14:43:45:754,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.1,540.3,366.8,577.3,110.9,-0.1,0.1,1.0,00:00:32:804,-,-,-,-,-,-,-,-
19.276166670000002,14:43:45:771,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.1,504.9,302.3,578.2,111.2,-0.1,0.1,1.0,00:00:32:804,-,-,-,-,-,-,-,-
19.29296666999999,14:43:45:787,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.1,538.6,363.4,575.4,107.2,-0.1,0.1,1.0,00:00:32:804,-,-,-,-,-,-,-,-
19.309266669999978,14:43:45:804,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,507.1,305.2,576.5,110.0,-0.1,0.1,1.0,00:00:32:837,-,-,-,-,-,-,-,-
19.325966669999993,14:43:45:820,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,506.2,309.8,575.5,108.1,-0.1,0.1,1.0,00:00:32:837,-,-,-,-,-,-,-,-
19.34296666999999,14:43:45:837,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,506.1,309.4,575.4,108.5,-0.1,0.1,1.0,00:00:32:870,-,-,-,-,-,-,-,-
19.35916667,14:43:45:854,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,507.4,312.0,575.9,109.6,-0.1,0.1,1.0,00:00:32:904,-,-,-,-,-,-,-,-
19.37606667000003,14:43:45:870,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,509.2,311.4,575.9,106.0,-0.1,0.1,1.0,00:00:32:904,-,-,-,-,-,-,-,-
19.39246666999999,14:43:45:887,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,506.7,310.5,574.3,103.7,-0.1,0.1,1.0,00:00:32:937,-,-,-,-,-,-,-,-
19.409166670000005,14:43:45:903,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.1,507.3,310.6,576.5,103.6,-0.1,0.1,1.0,00:00:32:937,-,-,-,-,-,-,-,-
19.42616667,14:43:45:920,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,504.9,309.8,574.1,105.3,-0.1,0.1,1.0,00:00:32:937,-,-,-,-,-,-,-,-
19.44216667,14:43:45:936,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,506.7,308.4,573.8,100.4,-0.1,0.1,1.0,00:00:32:970,-,-,-,-,-,-,-,-
19.45866667,14:43:45:953,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,505.5,307.6,575.0,97.7,-0.1,0.1,1.0,00:00:32:970,-,-,-,-,-,-,-,-
19.475366670000014,14:43:45:970,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.0,507.1,307.3,574.4,95.3,-0.1,0.1,1.0,00:00:33:004,-,-,-,-,-,-,-,-
19.49196666999999,14:43:45:986,Trial001,Ethan lane 2-2-recording.avi,0.0,189404.7,Ethan lane 2,DarkCyan,99.5,Eye,Visual Intake,31,3.1,513.0,306.4,579.7,95.7,-0.1,0.1,1.0,00:00:33:004,-,-,-,-,-,-,-,-
